w,q,Tq,Tw,Ts
3.1140350877192984,3.895198522622345,0.0735952862188239,0.05819113317718873,0.015404153041635392
3.113547195938149,3.8947611354719593,0.0735952862188239,0.05819113317718873,0.015404153041635392
3.113059529303184,3.8943239501615134,0.0735952862188239,0.05819113317718873,0.015404153041635392
3.112572087658593,3.8938869665513263,0.0735952862188239,0.05819113317718873,0.015404153041635392
3.1120848708487086,3.893450184501845,0.0735952862188239,0.05819113317718873,0.015404153041635392
3.111597878718008,3.8930136038736456,0.0735952862188239,0.05819113317718873,0.015404153041635392
3.110880590133702,3.892346703550023,0.07359876421526602,0.05818619590753216,0.015412568307734091
3.1106245678727817,3.892141046324038,0.07359348321538464,0.058181865724839577,0.01541161749054529
3.11036866359447,3.891935483870968,0.07359348321538464,0.058181865724839577,0.01541161749054529
3.1098825155494128,3.8914996544574985,0.07357676713500125,0.05816609585451456,0.0154106712804869
3.1091662828189772,3.8908337171810228,0.07355333841081765,0.05814513715691151,0.01540820125390636
3.109141146672807,3.890858853327193,0.07355333841081765,0.05814513715691151,0.01540820125390636
3.1091160220994474,3.8908839779005526,0.07355333841081765,0.05814513715691151,0.01540820125390636
3.1086306098964327,3.8904487917146144,0.07350660173200887,0.05810500914626144,0.015401592585747628
3.1081454210768524,3.8900138057984353,0.07350660173200887,0.05810500914626144,0.015401592585747628
3.1076604554865424,3.8895790200138025,0.07350660173200887,0.05810500914626144,0.015401592585747628
3.106945722171113,3.888914443422263,0.07349005626334044,0.05809030965157655,0.01539974661176409
3.106231317544263,3.888020234536675,0.0734699907615039,0.05807469505755832,0.015395295703945785
3.10551724137931,3.8871264367816094,0.0734699907615039,0.05807469505755832,0.015395295703945785
3.1048034934497815,3.886233049873592,0.0734699907615039,0.05807469505755832,0.015395295703945785
3.1040900735294117,3.8853400735294117,0.0734699907615039,0.05807469505755832,0.015395295703945785
3.1033769813921435,3.884447507466115,0.0734699907615039,0.05807469505755832,0.015395295703945785
3.102664216812127,3.883785025264125,0.0734699907615039,0.05807469505755832,0.015395295703945785
3.1021814006888633,3.8833524684270952,0.0734699907615039,0.05807469505755832,0.015395295703945785
3.1019283746556474,3.883149678604224,0.0734699907615039,0.05807469505755832,0.015395295703945785
3.1016754647693365,3.882946981868258,0.0734699907615039,0.05807469505755832,0.015395295703945785
3.100963744837081,3.8822854520422214,0.07343105611390273,0.05803241542255997,0.015398640691342957
3.100711172287222,3.8820830465703144,0.07343105611390273,0.05803241542255997,0.015398640691342957
3.1004587155963304,3.881880733944954,0.07343105611390273,0.05803241542255997,0.015398640691342957
3.1002063746847055,3.88167851410227,0.07343105611390273,0.05803241542255997,0.015398640691342957
3.099495644199908,3.8810178817056395,0.07339149193757492,0.0579920476855816,0.015399444251993508
3.098785239514096,3.8803575521430207,0.07339149193757492,0.0579920476855816,0.015399444251993508
3.0980751604032997,3.879468377635197,0.07337546532135224,0.05797754385350229,0.015397921467850144
3.0973654066437573,3.8785796105383734,0.07337546532135224,0.05797754385350229,0.015397921467850144
3.0966559780119103,3.8776912505726067,0.07337546532135224,0.05797754385350229,0.015397921467850144
3.095946874284406,3.8768032974582094,0.07337546532135224,0.05797754385350229,0.015397921467850144
3.0952380952380953,3.875915750915751,0.07337546532135224,0.05797754385350229,0.015397921467850144
3.0945296406500344,3.8752574959945068,0.07337546532135224,0.05797754385350229,0.015397921467850144
3.094279176201373,3.8750572082379864,0.07337546532135224,0.05797754385350229,0.015397921467850144
3.0938000457561197,3.874628231525967,0.07336146304556468,0.057959454136231305,0.01540200890933356
3.093321134492223,3.8741994510521502,0.07336146304556468,0.057959454136231305,0.01540200890933356
3.0926137662931628,3.8733135147496,0.07330770747318319,0.057915774808423706,0.015391932664759678
3.0919067215363514,3.8724279835390947,0.07330770747318319,0.057915774808423706,0.015391932664759678
3.0912,3.871542857142857,0.07330770747318319,0.057915774808423706,0.015391932664759678
3.090493601462523,3.8706581352833638,0.07330770747318319,0.057915774808423706,0.015391932664759678
3.089787525702536,3.8700022846698654,0.07330770747318319,0.057915774808423706,0.015391932664759678
3.089310187300137,3.869575148469621,0.07330770747318319,0.057915774808423706,0.015391932664759678
3.0888330669102535,3.869148207353277,0.07330770747318319,0.057915774808423706,0.015391932664759678
3.0881278538812786,3.8684931506849316,0.07329780505958614,0.057897726888570665,0.015400078171015663
3.0874229627938825,3.867838393060945,0.07329780505958614,0.057897726888570665,0.015400078171015663
3.0867183934276587,3.867183934276586,0.07329780505958614,0.057897726888570665,0.015400078171015663
3.086242299794661,3.866757928359571,0.07329780505958614,0.057897726888570665,0.015400078171015663
3.0859945255474455,3.866560218978102,0.07329780505958614,0.057897726888570665,0.015400078171015663
3.0862029646522235,3.8668187001140253,0.07330672786581705,0.05788717825711473,0.015419549608702518
3.086639306885545,3.8673050615595077,0.07330672786581705,0.05788717825711473,0.015419549608702518
3.08730339639845,3.8680191474811942,0.07330672786581705,0.05788717825711473,0.015419549608702518
3.087511394712853,3.868277119416591,0.07329800621606282,0.05787950447283786,0.01541850174322516
3.087719298245614,3.868534973798132,0.07329800621606282,0.05787950447283786,0.01541850174322516
3.0876993166287017,3.8685649202733483,0.07329502139796261,0.057875864915676624,0.015419156482286187
3.087451605556821,3.868367114552494,0.07329431822845864,0.05787439545193583,0.015419922776523005
3.0872040072859743,3.8681693989071038,0.07330460090868313,0.05788230161644533,0.015422299292238005
3.0867288868654676,3.8677441384020033,0.07332456274983662,0.057896032703572,0.015428530046264823
3.086026399635867,3.8670914883932634,0.07332593037632396,0.05789179532466957,0.015434135051654582
3.0853242320819114,3.866439135381115,0.07332593037632396,0.05789179532466957,0.015434135051654582
3.084622383985441,3.8657870791628755,0.07331029812813583,0.05787928021601147,0.015431017912124544
3.084148282920173,3.8653627473277234,0.07329260662378084,0.05786131644189105,0.015431290181889988
3.0839017735334244,3.8651659845384265,0.07327114501579804,0.05784336381500867,0.015427781200789553
3.0834280518299613,3.864741986815185,0.07325652558696039,0.05782627522056166,0.015430250366398912
3.083409090909091,3.8647727272727272,0.07325652558696039,0.05782627522056166,0.015430250366398912
3.0833901386048623,3.864803453760509,0.07325652558696039,0.05782627522056166,0.015430250366398912
3.083371194911404,3.864834166288051,0.07325652558696039,0.05782627522056166,0.015430250366398912
3.083352259822848,3.864864864864865,0.07325652558696039,0.05782627522056166,0.015430250366398912
3.0831062670299727,3.8646684831970934,0.07325360626376487,0.05781553726720627,0.015438068996558783
3.082860385925085,3.864472190692395,0.07325360626376487,0.05781553726720627,0.015438068996558783
3.0821606899682252,3.8635950975941897,0.07321075503226689,0.05778569421899891,0.015425060813268164
3.0814613115498073,3.8627184025414114,0.07321075503226689,0.05778569421899891,0.015425060813268164
3.0807622504537204,3.861842105263158,0.07321075503226689,0.05778569421899891,0.015425060813268164
3.0800635064640507,3.860966205488773,0.07321075503226689,0.05778569421899891,0.015425060813268164
3.0793650793650795,3.8600907029478457,0.07321075503226689,0.05778569421899891,0.015425060813268164
3.0786669689412833,3.8594423033325778,0.07321075503226689,0.05778569421899891,0.015425060813268164
3.078195829555757,3.859020852221215,0.07321075503226689,0.05778569421899891,0.015425060813268164
3.0774983004758667,3.8581463856786766,0.07317673399592793,0.05775299222624259,0.015423741769685516
3.076801087449026,3.8572723153602175,0.07317673399592793,0.05775299222624259,0.015423741769685516
3.0761041902604758,3.8563986409966025,0.07317673399592793,0.05775299222624259,0.015423741769685516
3.0754076086956523,3.855525362318841,0.07317673399592793,0.05775299222624259,0.015423741769685516
3.0747113425401857,3.8546524790581844,0.07315515271594761,0.05773512310736071,0.015420029608587077
3.0740153915799002,3.8537799909461294,0.07315515271594761,0.05773512310736071,0.015420029608587077
3.0733197556008145,3.853134193256393,0.07315515271594761,0.05773512310736071,0.015420029608587077
3.0726244343891405,3.8524886877828055,0.07315515271594761,0.05773512310736071,0.015420029608587077
3.0719294277312823,3.8518434743270755,0.07315515271594761,0.05773512310736071,0.015420029608587077
3.07123473541384,3.85119855269109,0.07315515271594761,0.05773512310736071,0.015420029608587077
3.070540357223604,3.8505539226769163,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.0700723327305606,3.850135623869801,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.0696045197740114,3.849717514124294,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.069362855851785,3.849525530953457,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.0691213011068443,3.849333634515473,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.0688798554652212,3.8491418247515807,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.0686385188530143,3.8489501016030707,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.0683972911963884,3.8487584650112865,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.0681561724215753,3.848566914917626,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.06836642599278,3.848826714801444,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.068576584705617,3.8490863974734943,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.068786648624267,3.849345963013081,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.0689966178128523,3.8496054114994362,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.0694319206492335,3.8500901713255185,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.0698670272706785,3.8505747126436782,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.0705272645335735,3.8512843623253716,0.0731359008117287,0.05771726504268166,0.01541863576904722
3.0709619283622436,3.8517684163099797,0.07314791192292419,0.05769941802195109,0.01544849390097329
3.0713963963963966,3.8522522522522524,0.07315900752846975,0.057713832420862934,0.015445175107606998
3.07160549425805,3.8525106957892366,0.07317260275108022,0.05772472674286134,0.015447876008219067
3.0718144979738855,3.8527690229626295,0.07317260275108022,0.05772472674286134,0.015447876008219067
3.0720234076074724,3.8530272338510017,0.07317260275108022,0.05772472674286134,0.015447876008219067
3.072232223222322,3.8532853285328534,0.07317260275108022,0.05772472674286134,0.015447876008219067
3.0719910011248595,3.8530933633295836,0.0731894420117368,0.057745627255071263,0.015443814756665725
3.0715249662618085,3.852676563202879,0.07319035002983736,0.05774811858162667,0.01544223144821087
3.0710591409939285,3.8522599505284463,0.07318965011895832,0.057749572573441724,0.0154400775455168
3.070368705035971,3.851618705035971,0.07317627401159855,0.05774020024769036,0.015436073763908386
3.0696785794560575,3.8507529781973475,0.07315815003285372,0.05772284606456875,0.015435303968285168
3.068988764044944,3.849887640449438,0.07315815003285372,0.05772284606456875,0.015435303968285168
3.0689732644349585,3.8499213659851717,0.07315815003285372,0.05772284606456875,0.015435303968285168
3.0689577717879604,3.8499550763701706,0.07315815003285372,0.05772284606456875,0.015435303968285168
3.0684931506849313,3.8495396362003143,0.07315686704089537,0.05770977274364546,0.015447094297250108
3.0680287382128424,3.8491243825774584,0.07315686704089537,0.05770977274364546,0.015447094297250108
3.0673400673400675,3.848260381593715,0.07314399789352218,0.05770323771077389,0.015440760182748491
3.06665170556553,3.8473967684021546,0.07314399789352218,0.05770323771077389,0.015440760182748491
3.0659636526811758,3.8465335427417546,0.07314399789352218,0.05770323771077389,0.015440760182748491
3.0652759084791388,3.8456707043517273,0.07314399789352218,0.05770323771077389,0.015440760182748491
3.064588472751738,3.8448082529715184,0.07314399789352218,0.05770323771077389,0.015440760182748491
3.06390134529148,3.8439461883408073,0.07314399789352218,0.05770323771077389,0.015440760182748491
3.063214525891056,3.843084510199507,0.07314399789352218,0.05770323771077389,0.015440760182748491
3.0625280143433438,3.8424473330345137,0.07314399789352218,0.05770323771077389,0.015440760182748491
3.061841810441407,3.8418104414071252,0.07314399789352218,0.05770323771077389,0.015440760182748491
3.0611559139784945,3.841173835125448,0.07314399789352218,0.05770323771077389,0.015440760182748491
3.0604703247480405,3.84053751399776,0.07314399789352218,0.05770323771077389,0.015440760182748491
3.059785042543663,3.8396775638154947,0.0731305591194937,0.05768547740369147,0.015445081715802438
3.059100067159167,3.8388179986568165,0.0731305591194937,0.05768547740369147,0.015445081715802438
3.058415398388541,3.837958818263205,0.0731305591194937,0.05768547740369147,0.015445081715802438
3.0577310360259564,3.8371000223763705,0.07310881114159162,0.0576677280260288,0.015441083115563027
3.057046979865772,3.836241610738255,0.07310881114159162,0.0576677280260288,0.015441083115563027
3.0563632297025274,3.8353835830910312,0.07310881114159162,0.0576677280260288,0.015441083115563027
3.0556797853309483,3.8347495527728084,0.07310881114159162,0.0576677280260288,0.015441083115563027
3.054996646545942,3.8341158059467917,0.07309119301566788,0.057649989567700274,0.0154412034479678
3.0543138131426018,3.8332588287885563,0.07307278895881993,0.05763226201863272,0.0154405269401874
3.053631284916201,3.8324022346368714,0.0730540916393934,0.05761454536876532,0.015439546270628277
3.0529490616621984,3.831546023235031,0.0730540916393934,0.05761454536876532,0.015439546270628277
3.052267143176234,3.8309135581862854,0.0730540916393934,0.05761454536876532,0.015439546270628277
3.0515855292541314,3.8300580616346585,0.07303296698283103,0.057596839608049656,0.015436127374781556
3.0509042196918954,3.829202947086403,0.07303296698283103,0.057596839608049656,0.015436127374781556
3.0502232142857144,3.8285714285714287,0.07303296698283103,0.057596839608049656,0.015436127374781556
3.049765677304173,3.828163356393662,0.07301417923312224,0.05757914472644964,0.015435034506672793
3.0490852298081212,3.8273092369477912,0.07289857356824465,0.05748303207435159,0.015415541493893256
3.048405085879991,3.8264554985500783,0.07289857356824465,0.05748303207435159,0.015415541493893256
3.0477252453166814,3.8256021409455845,0.07289857356824465,0.05748303207435159,0.015415541493893256
3.0470457079152733,3.8247491638795985,0.07289857356824465,0.05748303207435159,0.015415541493893256
3.0463664734730274,3.824119482835488,0.07289857356824465,0.05748303207435159,0.015415541493893256
3.0456875417873857,3.8232672164029418,0.07288256802368684,0.05746541005348269,0.015417157970204341
3.0450089126559714,3.822415329768271,0.07288256802368684,0.05746541005348269,0.015417157970204341
3.0443305858765872,3.8215638226776565,0.07286161529808535,0.057447798833729864,0.015413816464355684
3.043652561247216,3.820935412026726,0.07283938138768258,0.05743019840516561,0.015409182982517172
3.042974838566021,3.820084613671788,0.07282006735196775,0.05741260875787459,0.015407458594093355
3.0422974176313446,3.8194568121104187,0.07282006735196775,0.05741260875787459,0.015407458594093355
3.0416202982417095,3.8186067215668817,0.07280126868960668,0.05739502988195363,0.015406238807653258
3.040943480195817,3.817757009345794,0.07280126868960668,0.05739502988195363,0.015406238807653258
3.0402669632925474,3.817130144605117,0.07280126868960668,0.05739502988195363,0.015406238807653258
3.0398131672597866,3.816725978647687,0.07280126868960668,0.05739502988195363,0.015406238807653258
3.0393595730486993,3.816321992439404,0.07280126868960668,0.05739502988195363,0.015406238807653258
3.039128501556247,3.816140506891952,0.07278975044555842,0.05737746176751165,0.015412288678046976
3.039119804400978,3.8161813736385866,0.07278975044555842,0.05737746176751165,0.015412288678046976
3.039111111111111,3.816222222222222,0.07278975044555842,0.05737746176751165,0.015412288678046976
3.03910242168407,3.8162630526549655,0.07277506666205116,0.05736184278587723,0.015413223876174137
3.039093736117281,3.8163038649489116,0.07277506666205116,0.05736184278587723,0.015413223876174137
3.0390850544081722,3.8163446591161447,0.07277506666205116,0.05736184278587723,0.015413223876174137
3.039076376554174,3.8163854351687387,0.07277506666205116,0.05736184278587723,0.015413223876174137
3.0390677025527193,3.816426193118757,0.07276375923915092,0.05735108696691548,0.015412672272235644
3.039059032401243,3.8164669329782512,0.07276375923915092,0.05735108696691548,0.015412672272235644
3.0390503660971824,3.8165076547592633,0.07275298035555267,0.05734423312672757,0.015408747228825305
3.039041703637977,3.8165483584738245,0.07275298035555267,0.05734423312672757,0.015408747228825305
3.039033045021069,3.8165890441339543,0.07275298035555267,0.05734423312672757,0.015408747228825305
3.0390243902439025,3.8166297117516628,0.07275298035555267,0.05734423312672757,0.015408747228825305
3.039015739303924,3.816670361338949,0.07275298035555267,0.05734423312672757,0.015408747228825305
3.0387854609929077,3.8164893617021276,0.07274886216455147,0.05733768281122619,0.015411179353325486
3.0387768668291604,3.8165300243740305,0.07274886216455147,0.05733768281122619,0.015411179353325486
3.0387682764731947,3.8165706690296854,0.07274886216455147,0.05733768281122619,0.015411179353325486
3.0387596899224807,3.816611295681063,0.07274886216455147,0.05733768281122619,0.015411179353325486
3.0389725420726306,3.816873339238264,0.07274886216455147,0.05733768281122619,0.015411179353325486
3.0382997564755367,3.8160283373920745,0.07275067878490539,0.05734017118946123,0.015410507595444378
3.0376272687029657,3.8151837096060204,0.07275067878490539,0.05734017118946123,0.015410507595444378
3.036955078557203,3.814339455631777,0.07275067878490539,0.05734017118946123,0.015410507595444378
3.0362831858407078,3.8134955752212387,0.07273068730244928,0.05732268409852208,0.015408003203927406
3.035611590356116,3.812652068126521,0.07273068730244928,0.05732268409852208,0.015408003203927406
3.0349402919062363,3.8118089340999557,0.07273068730244928,0.05732268409852208,0.015408003203927406
3.0342692902940525,3.810966172894097,0.07273068730244928,0.05732268409852208,0.015408003203927406
3.033598585322723,3.8101237842617155,0.07273068730244928,0.05732268409852208,0.015408003203927406
3.03292817679558,3.809281767955801,0.07273068730244928,0.05732268409852208,0.015408003203927406
3.032258064516129,3.8084401237295626,0.07273068730244928,0.05732268409852208,0.015408003203927406
3.0315882482880494,3.807598851336426,0.07273068730244928,0.05732268409852208,0.015408003203927406
3.0309187279151946,3.8067579505300353,0.07273068730244928,0.05732268409852208,0.015408003203927406
3.0302495032015897,3.806138220357695,0.07273068730244928,0.05732268409852208,0.015408003203927406
3.029580573951435,3.805298013245033,0.07271267396324074,0.05730520767044326,0.015407466292797684
3.0289119399691016,3.8046788788346944,0.07271267396324074,0.05730520767044326,0.015407466292797684
3.028243601059135,3.8040600176522505,0.07269961170286068,0.05728774189547513,0.015411869807385764
3.027575557026252,3.803441429516876,0.07269961170286068,0.05728774189547513,0.015411869807385764
3.0269078076753417,3.8026025584472873,0.07268739292185057,0.05727349825957882,0.015413894662271948
3.0262403528114663,3.801764057331863,0.07268739292185057,0.05727349825957882,0.015413894662271948
3.0255731922398588,3.801146384479718,0.07268739292185057,0.05727349825957882,0.015413894662271948
3.0249063257659246,3.8003085739475426,0.07266937765554601,0.05725605278341081,0.015413324872135398
3.02423975319524,3.7994711326575583,0.07266937765554601,0.05725605278341081,0.015413324872135398
3.0235734743335536,3.7986340603657194,0.07266937765554601,0.05725605278341081,0.015413324872135398
3.022907488986784,3.7977973568281937,0.07264784660752051,0.05723861793177153,0.015409228675749181
3.0224620127725172,3.797401453424356,0.07260607681369019,0.057203780063279884,0.015402296750410507
3.0220167327168648,3.797005724350506,0.07260607681369019,0.057203780063279884,0.015402296750410507
3.021571648690293,3.7966101694915255,0.07260607681369019,0.057203780063279884,0.015402296750410507
3.0211267605633805,3.7962147887323945,0.07258986351532284,0.057187656463020854,0.015402207052302174
3.0206820682068205,3.7958195819581957,0.07258986351532284,0.057187656463020854,0.015402207052302174
3.020237571491421,3.7954245490541134,0.07258986351532284,0.057187656463020854,0.015402207052302174
3.0195733450626787,3.794809764680009,0.07258316387772575,0.0571752617903946,0.015407902087331336
3.018909410729991,3.7941952506596306,0.07257154268899876,0.05716778030125569,0.015403762387743257
3.0186854253682127,3.794020663882172,0.07257154268899876,0.05716778030125569,0.015403762387743257
3.0184615384615383,3.793846153846154,0.07257154268899876,0.05716778030125569,0.015403762387743257
3.018237749945067,3.793671720500989,0.07257154268899876,0.05716778030125569,0.015403762387743257
3.018014059753954,3.7934973637961336,0.07257154268899876,0.05716778030125569,0.015403762387743257
3.017790467823413,3.7933230836810896,0.07257154268899876,0.05716778030125569,0.015403762387743257
3.017566974088713,3.793148880105402,0.07257154268899876,0.05716778030125569,0.015403762387743257
3.017563117453348,3.793194291986828,0.07257154268899876,0.05716778030125569,0.015403762387743257
3.0175592625109746,3.7932396839332747,0.07257154268899876,0.05716778030125569,0.015403762387743257
3.0175554092604786,3.793285055957867,0.07257154268899876,0.05716778030125569,0.015403762387743257
3.0171127687582273,3.792891619131198,0.07257194680848467,0.057153838043039175,0.015418108765445655
3.016450976091248,3.7922790085545075,0.07256836394727714,0.05715481502025019,0.015413548927027116
3.0157894736842104,3.7916666666666665,0.07256836394727714,0.05715481502025019,0.015413548927027116
3.015128261346196,3.791054593290945,0.07256836394727714,0.05715481502025019,0.015413548927027116
3.0144673388864534,3.7904427882507674,0.07250706290001366,0.057099624113523546,0.01540743878649026
3.0138067061143983,3.789831251369713,0.07250706290001366,0.057099624113523546,0.01540743878649026
3.0131463628396142,3.7892199824715163,0.07248958530478983,0.05708408131409934,0.015405503990690635
3.012486308871851,3.7886089813800656,0.07248958530478983,0.05708408131409934,0.015405503990690635
3.011826544021025,3.787779237844941,0.07247068242652002,0.057067129437881024,0.01540355298863915
3.0111670680972193,3.7869498576746223,0.07247068242652002,0.057067129437881024,0.01540355298863915
3.010507880910683,3.7861208406304727,0.07247068242652002,0.057067129437881024,0.01540355298863915
3.0098489822718317,3.7852921864740643,0.07247068242652002,0.057067129437881024,0.01540355298863915
3.0091903719912474,3.7846827133479213,0.07247068242652002,0.057067129437881024,0.01540355298863915
3.008532049879676,3.784073506891271,0.07247068242652002,0.057067129437881024,0.01540355298863915
3.008092738407699,3.7836832895888013,0.07247068242652002,0.057067129437881024,0.01540355298863915
3.0080909687294994,3.7837305926087907,0.0724589993603928,0.05704983112644184,0.015409168233951116
3.0080891998250983,3.7837778749453435,0.0724589993603928,0.05704983112644184,0.015409168233951116
3.008087431693989,3.783825136612022,0.0724589993603928,0.05704983112644184,0.015409168233951116
3.008085664335664,3.7838723776223775,0.07245062034586569,0.05704092607135533,0.015409694274510522
3.008083897749618,3.7839195979899496,0.07244273742986809,0.057032778546202194,0.015409958883666065
3.0074268239405852,3.7833114897335083,0.0724091615224664,0.057008539059190295,0.015400622463276243
3.00677003712601,3.7827036470845163,0.0724091615224664,0.057008539059190295,0.015400622463276243
3.006113537117904,3.7820960698689956,0.0724091615224664,0.057008539059190295,0.015400622463276243
3.0054573237284434,3.7812704649639817,0.07239818492092769,0.05699441636178865,0.01540376855913917
3.0048013967699694,3.7804452204277608,0.07237645111162379,0.056977176671419084,0.01539927444020484
3.004145756054986,3.779620336024438,0.07237645111162379,0.056977176671419084,0.01539927444020484
3.0034904013961605,3.7787958115183247,0.07235527872644427,0.056959947407230566,0.01539533131921384
3.002835332606325,3.7781897491821157,0.07235527872644427,0.056959947407230566,0.01539533131921384
3.0021805494984735,3.7775839511556915,0.07235527872644427,0.056959947407230566,0.01539533131921384
3.0015260518857643,3.776978417266187,0.0723374024059285,0.05694272855976768,0.015394673846160936
3.000871839581517,3.7763731473408892,0.0723374024059285,0.05694272855976768,0.015394673846160936
3.0002179123992154,3.7757681412072346,0.0723374024059285,0.05694272855976768,0.015394673846160936
3.0,3.775599128540305,0.07229117023048309,0.056897331428265585,0.015393838802217627
2.999782182531039,3.775430189501198,0.07229117023048309,0.056897331428265585,0.015393838802217627
2.9993466898954706,3.7750435540069684,0.0722784558955035,0.056881439413410874,0.015397016482092747
2.998693664271718,3.7744393642499454,0.07226516371648993,0.056868852499428676,0.01539631121706136
2.998040922942969,3.7738354375272096,0.07226516371648993,0.056868852499428676,0.01539631121706136
2.9973884657236125,3.773014145810664,0.07225297493709043,0.05685749614906941,0.015395478788021123
2.9967362924281984,3.7721932114882506,0.07225297493709043,0.05685749614906941,0.015395478788021123
2.9960844028714377,3.7713726343267346,0.07225297493709043,0.05685749614906941,0.015395478788021123
2.996302740321879,3.7716398434101785,0.07225297493709043,0.05685749614906941,0.015395478788021123
2.9967384213959556,3.772124374864101,0.07225297493709043,0.05685749614906941,0.015395478788021123
2.9971739130434782,3.772608695652174,0.07225297493709043,0.05685749614906941,0.015395478788021123
2.997174527276679,3.772658117800478,0.07224112512699066,0.05683987726880338,0.015401247858187379
2.9971751412429377,3.7727075184702303,0.07224112512699066,0.05683987726880338,0.015401247858187379
2.997175754942429,3.772756897675429,0.07224112512699066,0.05683987726880338,0.015401247858187379
2.997176368375326,3.7728062554300608,0.07224112512699066,0.05683987726880338,0.015401247858187379
2.9973941368078174,3.773072747014115,0.07224112512699066,0.05683987726880338,0.015401247858187379
2.9976118106817196,3.7733391228831956,0.07224112512699066,0.05683987726880338,0.015401247858187379
2.997612329064467,3.773388322118515,0.07224518486946549,0.05683714619008105,0.015408038679384525
2.9973958333333335,3.773220486111111,0.07224925020516526,0.05684546653231236,0.015403783672852998
2.9971794315469733,3.7730527229333912,0.07224925020516526,0.05684546653231236,0.015403783672852998
2.9967462039045554,3.772668112798265,0.07224865492703884,0.056847672945312414,0.015400981981726519
2.996313164172631,3.772283669486012,0.07224865492703884,0.056847672945312414,0.015400981981726519
2.995663486556808,3.771465741543799,0.07221562150202539,0.05681532990984934,0.015400291592176124
2.9950140906134837,3.770648168220247,0.07221562150202539,0.05681532990984934,0.015400291592176124
2.9943649761595146,3.7698309492847852,0.07221562150202539,0.05681532990984934,0.015400291592176124
2.9937161430119175,3.769014084507042,0.07219414480186691,0.056798237451994395,0.015395907349872591
2.9930675909878683,3.768197573656846,0.07219414480186691,0.056798237451994395,0.015395907349872591
2.9924193199047,3.7673814165042234,0.07219414480186691,0.056798237451994395,0.015395907349872591
2.9917713295799047,3.766782156777826,0.07219414480186691,0.056798237451994395,0.015395907349872591
2.991123619831132,3.766183156527387,0.07219414480186691,0.056798237451994395,0.015395907349872591
2.9904761904761905,3.7655844155844154,0.07214162526438311,0.05675038952499216,0.01539123573939103
2.9900454447089375,3.7652023371564596,0.07214162526438311,0.05675038952499216,0.01539123573939103
2.9896148853310254,3.764820424058849,0.07210572331390357,0.0567187281595255,0.015386995154378155
2.989184512221501,3.764438676184296,0.07210572331390357,0.0567187281595255,0.015386995154378155
2.9887543252595155,3.7640570934256057,0.07210572331390357,0.0567187281595255,0.015386995154378155
2.9883243243243243,3.7636756756756755,0.07210572331390357,0.0567187281595255,0.015386995154378155
2.9876783398184177,3.763078253350627,0.0720745552765645,0.05668941811123776,0.015385137165326836
2.987032634536417,3.7622649665009726,0.0720565952960992,0.056672812210640675,0.015383783085458612
2.986387208297321,3.7614520311149526,0.0720565952960992,0.056672812210640675,0.015383783085458612
2.9857420609202854,3.7606394469647872,0.0720565952960992,0.056672812210640675,0.015383783085458612
2.985097192224622,3.759827213822894,0.0720565952960992,0.056672812210640675,0.015383783085458612
2.984452602029799,3.7590153314618875,0.07203109332361834,0.05664621440510019,0.015384878918518231
2.9838082901554404,3.7582037996545767,0.07203109332361834,0.05664621440510019,0.015384878918518231
2.9831642564213254,3.757392618173969,0.07203109332361834,0.05664621440510019,0.015384878918518231
2.982520500647389,3.756581786793267,0.07203109332361834,0.05664621440510019,0.015384878918518231
2.981877022653722,3.7557713052858683,0.07203109332361834,0.05664621440510019,0.015384878918518231
2.9812338222605694,3.7549611734253667,0.07203109332361834,0.05664621440510019,0.015384878918518231
2.980590899288333,3.754367047660125,0.07203109332361834,0.05664621440510019,0.015384878918518231
2.9803794739111686,3.7542043984476066,0.07203109332361834,0.05664621440510019,0.015384878918518231
2.979737012287131,3.753610691959474,0.07199690433400852,0.056609076206082264,0.015387828127926323
2.979094827586207,3.75301724137931,0.07197686357523245,0.05659211722579285,0.015384746349439671
2.9784529196293903,3.7522085757379875,0.07196442042624963,0.0565751684036228,0.015389252022626917
2.9778112882378287,3.7516156828953036,0.07196442042624963,0.0565751684036228,0.015389252022626917
2.977385311221193,3.7512384234331253,0.07196442042624963,0.0565751684036228,0.015389252022626917
2.9767441860465116,3.750645994832041,0.07193285351419265,0.0565446041005598,0.015388249413632942
2.9761033369214207,3.75005382131324,0.07193285351419265,0.0565446041005598,0.015388249413632942
2.975462763667671,3.74946190271201,0.07191843461791991,0.05652768470974575,0.015390749908174258
2.974822466107166,3.748870238863783,0.07191843461791991,0.05652768470974575,0.015390749908174258
