Tq_IO, Tq_CPU, Tw_IO, Tw_CPU, Ts_IO, Ts_CPU, q, w
0.16609649078001393,0.8461140768595236,0.15486982306471,0.5672127451145108,0.01122666771530376,0.27890133174501075,2.9954954954954953,2.285285285285285
0.16609649078001393,0.845825094136781,0.15486982306471,0.5649836496600031,0.01122666771530376,0.28084144447677595,2.9940029985007497,2.28335832083958
0.16609649078001393,0.845825094136781,0.15486982306471,0.5649836496600031,0.01122666771530376,0.28084144447677595,2.9925149700598803,2.281437125748503
0.16609649078001393,0.844666598764408,0.15486982306471,0.5644277339641871,0.01122666771530376,0.280238864800219,2.991031390134529,2.279521674140508
0.16600592853267204,0.8452214744730386,0.1547668526407024,0.5646967938315042,0.011239075891969487,0.2805246806415327,2.988059701492537,2.2761194029850746
0.16552231094267778,0.8452214744730386,0.1542891771695891,0.5646967938315042,0.011233133773088523,0.2805246806415327,2.9836065573770494,2.272727272727273
0.16552231094267778,0.8452214744730386,0.1542891771695891,0.5646967938315042,0.011233133773088523,0.2805246806415327,2.9791666666666665,2.269345238095238
0.1645519075473928,0.8452214744730386,0.15334261780045053,0.5646967938315042,0.011209289746942115,0.2805246806415327,2.976225854383358,2.265973254086181
0.1645519075473928,0.8452214744730386,0.15334261780045053,0.5646967938315042,0.011209289746942115,0.2805246806415327,2.973293768545994,2.2626112759643915
0.1645519075473928,0.8452214744730386,0.15334261780045053,0.5646967938315042,0.011209289746942115,0.2805246806415327,2.9703703703703703,2.259259259259259
0.1645519075473928,0.8433192099336003,0.15334261780045053,0.562584572540617,0.011209289746942115,0.28073463739298143,2.970414201183432,2.2588757396449703
0.16379879137342052,0.8416817528663019,0.15264626215913135,0.5616200720898629,0.011152529214289013,0.2800616807764371,2.9704579025110784,2.258493353028065
0.16379879137342052,0.8416817528663019,0.15264626215913135,0.5616200720898629,0.011152529214289013,0.2800616807764371,2.9705014749262535,2.25811209439528
0.16379879137342052,0.8403167539132993,0.15264626215913135,0.5609573107125949,0.011152529214289013,0.27935944320070244,2.9690721649484537,2.256259204712813
0.16375801133811746,0.8385874458537191,0.15262919528815883,0.5592107019517545,0.01112881604995848,0.2793767439019629,2.9661764705882354,2.2529411764705882
0.16375801133811746,0.8385874458537191,0.15262919528815883,0.5592107019517545,0.01112881604995848,0.2793767439019629,2.963289280469897,2.249632892804699
0.16375801133811746,0.8371285416277308,0.15262919528815883,0.5583552688133426,0.01112881604995848,0.27877327281438624,2.9589442815249267,2.2463343108504397
0.16280794733137388,0.8371285416277308,0.1517069645009192,0.5583552688133426,0.011100982830454537,0.27877327281438624,2.9546120058565153,2.2430453879941434
0.16280794733137388,0.8371285416277308,0.1517069645009192,0.5583552688133426,0.011100982830454537,0.27877327281438624,2.9502923976608186,2.239766081871345
0.16280794733137388,0.8371285416277308,0.1517069645009192,0.5583552688133426,0.011100982830454537,0.27877327281438624,2.945985401459854,2.2364963503649635
0.16234063471097146,0.8371285416277308,0.15125001581266342,0.5583552688133426,0.0110906188983079,0.27877327281438624,2.941690962099125,2.2332361516034984
0.16234063471097146,0.8371285416277308,0.15125001581266342,0.5583552688133426,0.0110906188983079,0.27877327281438624,2.937409024745269,2.2299854439592433
0.16234063471097146,0.8371285416277308,0.15125001581266342,0.5583552688133426,0.0110906188983079,0.27877327281438624,2.934593023255814,2.2267441860465116
0.16234063471097146,0.8336669368840143,0.15125001581266342,0.5537184789948139,0.0110906188983079,0.2799484578891985,2.9317851959361394,2.223512336719884
0.16103210641894616,0.8304171795901059,0.1500265324710993,0.5513575708126741,0.011005573947846745,0.2790596087774298,2.927536231884058,2.2202898550724637
0.16103210641894616,0.8304171795901059,0.1500265324710993,0.5513575708126741,0.011005573947846745,0.2790596087774298,2.923299565846599,2.2170767004341534
0.16103210641894616,0.8283845766682766,0.1500265324710993,0.5499826142769816,0.011005573947846745,0.278401962391293,2.9190751445086707,2.213872832369942
0.16082653353501605,0.826572674736266,0.1497264632773832,0.5481193163701255,0.011100070257632728,0.2784533583661385,2.9177489177489178,2.212121212121212
0.16082653353501605,0.826572674736266,0.1497264632773832,0.5481193163701255,0.011100070257632728,0.2784533583661385,2.9164265129683,2.2103746397694524
0.16082653353501605,0.826572674736266,0.1497264632773832,0.5481193163701255,0.011100070257632728,0.2784533583661385,2.916546762589928,2.210071942446043
0.16066781615274664,0.822023515433484,0.1495716760062044,0.5437166174923193,0.011096140146542083,0.2783068979411627,2.9166666666666665,2.2097701149425286
0.16066781615274664,0.822023515433484,0.1495716760062044,0.5437166174923193,0.011096140146542083,0.2783068979411627,2.9167862266857965,2.2094691535150646
0.16066781615274664,0.8204301451891093,0.1495716760062044,0.5398431944364747,0.011096140146542083,0.2805869507526327,2.9183381088825215,2.2106017191977076
0.16066781615274664,0.8204301451891093,0.1495716760062044,0.5398431944364747,0.011096140146542083,0.2805869507526327,2.919885550786838,2.21173104434907
0.16063790842725936,0.8193056304038807,0.14957838337085658,0.5392465378147927,0.011059525056402635,0.28005909258908607,2.9185714285714286,2.21
0.16063790842725936,0.8193056304038807,0.14957838337085658,0.5392465378147927,0.011059525056402635,0.28005909258908607,2.918687589158345,2.209700427960057
0.16063790842725936,0.8176397859836407,0.14957838337085658,0.5359184841893185,0.011059525056402635,0.2817213017943201,2.921652421652422,2.2122507122507122
0.16063790842725936,0.8163326890395273,0.14957838337085658,0.5349461889194803,0.011059525056402635,0.28138650012004485,2.923186344238976,2.213371266002845
0.16063790842725936,0.8163326890395273,0.14957838337085658,0.5349461889194803,0.011059525056402635,0.28138650012004485,2.924715909090909,2.2144886363636362
0.16063790842725936,0.814956290107167,0.14957838337085658,0.5332624575016877,0.011059525056402635,0.28169383260547726,2.926241134751773,2.2156028368794325
0.16063790842725936,0.814956290107167,0.14957838337085658,0.5332624575016877,0.011059525056402635,0.28169383260547726,2.9277620396600565,2.21671388101983
0.16131827473656252,0.8153376529934853,0.15028615088011238,0.533512227400055,0.011032123856449996,0.28182542559342816,2.9292786421499293,2.217821782178218
0.16131827473656252,0.8154299188761476,0.15028615088011238,0.5334588824453689,0.011032123856449996,0.28197103643077664,2.9293785310734464,2.2175141242937855
0.16131827473656252,0.8154299188761476,0.15028615088011238,0.5334588824453689,0.011032123856449996,0.28197103643077664,2.929478138222849,2.217207334273625
0.16131827473656252,0.8152992829086955,0.15028615088011238,0.5346085746795266,0.011032123856449996,0.2806907082291668,2.926760563380282,2.2140845070422537
0.16131827473656252,0.8152992829086955,0.15028615088011238,0.5346085746795266,0.011032123856449996,0.2806907082291668,2.9240506329113924,2.210970464135021
0.16131827473656252,0.8152992829086955,0.15028615088011238,0.5346085746795266,0.011032123856449996,0.2806907082291668,2.9213483146067416,2.207865168539326
0.16070606767347617,0.8164317735314854,0.149692225121387,0.5360743068002305,0.011013842552089039,0.2803574667312529,2.9242636746143056,2.2103786816269286
0.16070606767347617,0.8164317735314854,0.149692225121387,0.5360743068002305,0.011013842552089039,0.2803574667312529,2.9271708683473388,2.212885154061625
0.16034373041212058,0.8161331584356514,0.14937604663916337,0.5357400982180734,0.010967683772957074,0.2803930602175761,2.9258741258741257,2.211188811188811
0.16034373041212058,0.8146212443290164,0.14937604663916337,0.5342628334358226,0.010967683772957074,0.28035841089319197,2.930167597765363,2.2150837988826817
0.16126275447713567,0.8143760667630001,0.15016805003085004,0.5355279970298652,0.011094704446285478,0.2788480697331331,2.9302649930264995,2.214783821478382
0.16139678288715514,0.8171078823242437,0.15032363594497056,0.53796092424203,0.011073146942184425,0.2791469580822118,2.9289693593314765,2.213091922005571
0.16129043181886787,0.8171078823242437,0.15019232497046175,0.53796092424203,0.011098106848405986,0.2791469580822118,2.9262865090403336,2.2100139082058416
0.16129043181886787,0.8201165054463192,0.15019232497046175,0.5413780316392297,0.011098106848405986,0.27873847380708766,2.925,2.2083333333333335
0.16129043181886787,0.8184607302893221,0.15019232497046175,0.5394000180047336,0.011098106848405986,0.27906071228458673,2.9237170596393898,2.206657420249653
0.16129043181886787,0.8184607302893221,0.15019232497046175,0.5394000180047336,0.011098106848405986,0.27906071228458673,2.9224376731301938,2.2049861495844874
0.16129043181886787,0.8184607302893221,0.15019232497046175,0.5394000180047336,0.011098106848405986,0.27906071228458673,2.921161825726141,2.203319502074689
0.16129043181886787,0.8184607302893221,0.15019232497046175,0.5394000180047336,0.011098106848405986,0.27906071228458673,2.9198895027624308,2.201657458563536
0.16129043181886787,0.8219194232847405,0.15019232497046175,0.5431228445655654,0.011098106848405986,0.2787965787191733,2.9213793103448276,2.202758620689655
0.16129043181886787,0.8219194232847405,0.15019232497046175,0.5431228445655654,0.011098106848405986,0.2787965787191733,2.922865013774105,2.203856749311295
0.16129043181886787,0.8219194232847405,0.15019232497046175,0.5431228445655654,0.011098106848405986,0.2787965787191733,2.924346629986245,2.204951856946355
0.16129043181886787,0.8219194232847405,0.15019232497046175,0.5431228445655654,0.011098106848405986,0.2787965787191733,2.9258241758241756,2.206043956043956
0.16129043181886787,0.8219194232847405,0.15019232497046175,0.5431228445655654,0.011098106848405986,0.2787965787191733,2.927297668038409,2.207133058984911
0.16129043181886787,0.8219194232847405,0.15019232497046175,0.5431228445655654,0.011098106848405986,0.2787965787191733,2.9287671232876713,2.208219178082192
0.16122023097772756,0.820733365219761,0.1501534410886947,0.5420509450580949,0.011066789889032718,0.27868242016166433,2.9288645690834474,2.207934336525308
0.16122023097772756,0.820733365219761,0.1501534410886947,0.5420509450580949,0.011066789889032718,0.27868242016166433,2.92896174863388,2.2076502732240435
0.16122023097772756,0.820733365219761,0.1501534410886947,0.5420509450580949,0.011066789889032718,0.27868242016166433,2.930422919508868,2.208731241473397
0.16130897192138494,0.8239235256968581,0.1502897997392964,0.545201633087478,0.011019172182088385,0.2787218926093783,2.930517711171662,2.2084468664850134
0.16130897192138494,0.8282758619359792,0.1502897997392964,0.5486504304867558,0.011019172182088385,0.2796254314492217,2.933333333333333,2.2108843537414966
0.16134878124735627,0.8280222270633265,0.15032026437495757,0.5484123996799991,0.011028516872398565,0.2796098273833257,2.933423913043478,2.2105978260869565
0.16134878124735627,0.8264909975302613,0.15032026437495757,0.547437532420261,0.011028516872398565,0.2790534651099987,2.933514246947083,2.2103120759837176
0.16107926164631467,0.8250382904777849,0.15007399975789415,0.5465407497431027,0.011005261888420366,0.2784975407346805,2.9295392953929538,2.207317073170732
0.16045179944091556,0.8217200374321201,0.1494809797081453,0.543723650916939,0.010970819732770103,0.27799638651517933,2.9269282814614344,2.2043301759133964
0.16045179944091556,0.8217200374321201,0.1494809797081453,0.543723650916939,0.010970819732770103,0.27799638651517933,2.924324324324324,2.2013513513513514
0.16007254916489488,0.8203180741901697,0.14910328953979615,0.5429172820266385,0.010969259625098558,0.2774007921635295,2.920377867746289,2.1983805668016196
0.16007254916489488,0.8203180741901697,0.14910328953979615,0.5429172820266385,0.010969259625098558,0.2774007921635295,2.9191374663072778,2.196765498652291
0.1594988612676276,0.8186772585314221,0.14855918526180048,0.5415606742681541,0.010939676005826973,0.2771165842632663,2.915208613728129,2.1938088829071334
0.1594988612676276,0.8186772585314221,0.14855918526180048,0.5415606742681541,0.010939676005826973,0.2771165842632663,2.911290322580645,2.1908602150537635
0.15907259880922117,0.8186772585314221,0.14814993130791124,0.5415606742681541,0.010922667501309826,0.2771165842632663,2.9073825503355706,2.1879194630872485
0.15907259880922117,0.8186772585314221,0.14814993130791124,0.5415606742681541,0.010922667501309826,0.2771165842632663,2.9061662198391423,2.1863270777479893
0.15797733026929142,0.8186772585314221,0.14704549523717825,0.5415606742681541,0.010931835032113061,0.2771165842632663,2.9022757697456494,2.183400267737617
0.15797733026929142,0.8186772585314221,0.14704549523717825,0.5415606742681541,0.010931835032113061,0.2771165842632663,2.8983957219251337,2.18048128342246
0.15797733026929142,0.8186772585314221,0.14704549523717825,0.5415606742681541,0.010931835032113061,0.2771165842632663,2.8945260347129507,2.177570093457944
0.15797733026929142,0.8186772585314221,0.14704549523717825,0.5415606742681541,0.010931835032113061,0.2771165842632663,2.892,2.1746666666666665
0.15797733026929142,0.8170439011256689,0.14704549523717825,0.5398923219805896,0.010931835032113061,0.27715157914507765,2.8894806924101197,2.1717709720372835
0.15689007406755145,0.8140256029305303,0.14595004027757635,0.5377075033525559,0.010940033789974971,0.27631809957797254,2.8856382978723403,2.168882978723404
0.15689007406755145,0.8124138069871205,0.14595004027757635,0.5355468363469734,0.010940033789974971,0.2768669706401453,2.8857901726427624,2.1686586985391765
0.156544487792818,0.8124138069871205,0.14560385754560898,0.5355468363469734,0.010940630247208864,0.2768669706401453,2.883289124668435,2.1657824933687
0.156544487792818,0.8110842744335769,0.14560385754560898,0.5347687534891813,0.010940630247208864,0.2763155209443938,2.880794701986755,2.1629139072847683
0.156544487792818,0.8110842744335769,0.14560385754560898,0.5347687534891813,0.010940630247208864,0.2763155209443938,2.878306878306878,2.1600529100529102
0.156544487792818,0.8110842744335769,0.14560385754560898,0.5347687534891813,0.010940630247208864,0.2763155209443938,2.8758256274768823,2.157199471598415
0.156544487792818,0.8110842744335769,0.14560385754560898,0.5347687534891813,0.010940630247208864,0.2763155209443938,2.8733509234828496,2.154353562005277
0.156544487792818,0.8099854364083637,0.14560385754560898,0.5342787755193302,0.010940630247208864,0.27570666088903173,2.870882740447958,2.1515151515151514
0.156544487792818,0.8091157411545642,0.14560385754560898,0.5328418264532735,0.010940630247208864,0.2762739147012889,2.8697368421052634,2.15
0.15631204023795786,0.8084736508012289,0.145366316489738,0.5326146594815679,0.010945723748219739,0.2758589913196593,2.865965834428384,2.1471747700394217
0.15631204023795786,0.8084736508012289,0.145366316489738,0.5326146594815679,0.010945723748219739,0.2758589913196593,2.863517060367454,2.1443569553805775
0.15631204023795786,0.8084736508012289,0.145366316489738,0.5326146594815679,0.010945723748219739,0.2758589913196593,2.8610747051114025,2.1415465268676277
0.15631204023795786,0.8050227498033152,0.145366316489738,0.5302422111097124,0.010945723748219739,0.2747805386936011,2.857329842931937,2.1387434554973823
0.15590096630044817,0.8050227498033152,0.14497659446161537,0.5302422111097124,0.01092437183883268,0.2747805386936011,2.85359477124183,2.1359477124183006
0.15590096630044817,0.8050227498033152,0.14497659446161537,0.5302422111097124,0.01092437183883268,0.2747805386936011,2.849869451697128,2.133159268929504
0.15590096630044817,0.8050227498033152,0.14497659446161537,0.5302422111097124,0.01092437183883268,0.2747805386936011,2.8461538461538463,2.1303780964797916
0.15590096630044817,0.8050227498033152,0.14497659446161537,0.5302422111097124,0.01092437183883268,0.2747805386936011,2.8424479166666665,2.1276041666666665
0.15590096630044817,0.8050227498033152,0.14497659446161537,0.5302422111097124,0.01092437183883268,0.2747805386936011,2.8400520156046816,2.1248374512353707
0.15590096630044817,0.8008215642090443,0.14497659446161537,0.5222993515518798,0.01092437183883268,0.2785222126571627,2.8376623376623376,2.122077922077922
0.15590096630044817,0.8008215642090443,0.14497659446161537,0.5222993515518798,0.01092437183883268,0.2785222126571627,2.8352788586251623,2.119325551232166
0.1555044384583825,0.7992827072924907,0.14460124919584946,0.5204022860533906,0.010903189262532899,0.27888042123909834,2.8341968911917097,2.1178756476683938
0.15526222633903908,0.798851321316689,0.14437718359452645,0.5204115087814961,0.010885042744512477,0.2784398125351911,2.831824062095731,2.1151358344113844
0.15526222633903908,0.7986501130096516,0.14437718359452645,0.5207567177873388,0.010885042744512477,0.27789339522231093,2.8294573643410854,2.112403100775194
0.15526222633903908,0.7986501130096516,0.14437718359452645,0.5207567177873388,0.010885042744512477,0.27789339522231093,2.8270967741935484,2.109677419354839
0.15526222633903908,0.7986686036448769,0.14437718359452645,0.5207020573526567,0.010885042744512477,0.2779665462922183,2.827319587628866,2.109536082474227
0.15526222633903908,0.7986686036448769,0.14437718359452645,0.5207020573526567,0.010885042744512477,0.2779665462922183,2.8275418275418276,2.1093951093951095
0.15526222633903908,0.7986686036448769,0.14437718359452645,0.5207020573526567,0.010885042744512477,0.2779665462922183,2.829048843187661,2.1105398457583546
0.15526222633903908,0.7973004073044218,0.14437718359452645,0.5194055103178671,0.010885042744512477,0.2778948969865528,2.8305519897304237,2.1116816431322207
0.15526222633903908,0.7977574877532305,0.14437718359452645,0.5196512992714784,0.010885042744512477,0.2781061884817501,2.8346153846153848,2.1153846153846154
0.15526222633903908,0.7966522083835659,0.14437718359452645,0.5186350805536493,0.010885042744512477,0.27801712782991456,2.8386683738796417,2.119078104993598
0.15526222633903908,0.7966522083835659,0.14437718359452645,0.5186350805536493,0.010885042744512477,0.27801712782991456,2.842710997442455,2.122762148337596
0.15526222633903908,0.7966522083835659,0.14437718359452645,0.5186350805536493,0.010885042744512477,0.27801712782991456,2.846743295019157,2.1264367816091956
0.15578651049977688,0.7957728142483718,0.14492646783229376,0.5183292409458472,0.010860042667482986,0.27744357330252256,2.854591836734694,2.1339285714285716
0.15578651049977688,0.7957728142483718,0.14492646783229376,0.5183292409458472,0.010860042667482986,0.27744357330252256,2.8636942675159234,2.1426751592356688
0.15640526585430986,0.7981381853886471,0.14556794770801523,0.5212749077972509,0.010837318146294494,0.2768632775913943,2.871501272264631,2.150127226463104
0.15640526585430986,0.7981381853886471,0.14556794770801523,0.5212749077972509,0.010837318146294494,0.2768632775913943,2.8792884371029226,2.1575603557814484
0.15640526585430986,0.7981381853886471,0.14556794770801523,0.5212749077972509,0.010837318146294494,0.2768632775913943,2.8870558375634516,2.16497461928934
0.15974885531697283,0.7986262397491825,0.14902278424401139,0.5227171595358218,0.010726071072961335,0.2759090802133587,2.8859315589353614,2.1634980988593155
0.15974885531697283,0.803063119764802,0.14902278424401139,0.5267388685280134,0.010726071072961335,0.2763242512367866,2.8873417721518986,2.1645569620253164
0.15969739471179253,0.8064524753150283,0.14899470766696604,0.5298853658606262,0.010702687044826367,0.2765671094544001,2.8874841972187104,2.1643489254108723
0.15969739471179253,0.807145336386557,0.14899470766696604,0.528278089522913,0.010702687044826367,0.27886724686364195,2.890151515151515,2.1666666666666665
0.15969739471179253,0.807145336386557,0.14899470766696604,0.528278089522913,0.010702687044826367,0.27886724686364195,2.8940731399747794,2.170239596469105
0.15969739471179253,0.807145336386557,0.14899470766696604,0.528278089522913,0.010702687044826367,0.27886724686364195,2.897984886649874,2.1738035264483626
0.15969739471179253,0.807145336386557,0.14899470766696604,0.528278089522913,0.010702687044826367,0.27886724686364195,2.90188679245283,2.177358490566038
0.15994287661590587,0.8111387249305329,0.14925136544007797,0.531676690190481,0.01069151117582777,0.27946203474004977,2.9045226130653266,2.17964824120603
0.15994287661590587,0.8111387249305329,0.14925136544007797,0.531676690190481,0.01069151117582777,0.27946203474004977,2.907151819322459,2.181932245922208
0.15994287661590587,0.8111387249305329,0.14925136544007797,0.531676690190481,0.01069151117582777,0.27946203474004977,2.9097744360902253,2.1842105263157894
0.15994287661590587,0.8127787915339431,0.14925136544007797,0.5335048017411764,0.01069151117582777,0.27927398979276463,2.9148936170212765,2.1889862327909886
0.16050027756550722,0.8124628098664592,0.14978767262673565,0.5336177979210691,0.010712604938771448,0.27884501194538813,2.91875,2.1925
0.16050027756550722,0.8124628098664592,0.14978767262673565,0.5336177979210691,0.010712604938771448,0.27884501194538813,2.922596754057428,2.1960049937578026
0.16050027756550722,0.8172977249429407,0.14978767262673565,0.5389764985834664,0.010712604938771448,0.27832122635947226,2.928927680798005,2.201995012468828
0.16050027756550722,0.817119619907102,0.14978767262673565,0.5392145992107432,0.010712604938771448,0.2779050206963569,2.9352428393524286,2.207970112079701
0.16050027756550722,0.817119619907102,0.14978767262673565,0.5392145992107432,0.010712604938771448,0.2779050206963569,2.941542288557214,2.2139303482587063
0.16050027756550722,0.817119619907102,0.14978767262673565,0.5392145992107432,0.010712604938771448,0.2779050206963569,2.9478260869565216,2.2198757763975157
0.16050027756550722,0.8163539148420096,0.14978767262673565,0.5383972241416592,0.010712604938771448,0.27795669070034834,2.9540942928039704,2.225806451612903
0.1612240305881623,0.8163539148420096,0.15052007373858314,0.5383972241416592,0.010703956849579,0.27795669070034834,2.960346964064436,2.231722428748451
0.1612240305881623,0.8163539148420096,0.15052007373858314,0.5383972241416592,0.010703956849579,0.27795669070034834,2.9665841584158414,2.237623762376238
0.1612240305881623,0.8163539148420096,0.15052007373858314,0.5383972241416592,0.010703956849579,0.27795669070034834,2.974042027194067,2.2447466007416566
0.1612240305881623,0.8200873430636934,0.15052007373858314,0.5425037656600759,0.010703956849579,0.2775835774036155,2.9814814814814814,2.251851851851852
0.1612240305881623,0.8261176437716963,0.15052007373858314,0.5498500665168302,0.010703956849579,0.27626757725486395,2.9889025893958077,2.2589395807644883
0.1612240305881623,0.8257214302549709,0.15052007373858314,0.5498048614964584,0.010703956849579,0.2759165687585106,2.9950738916256157,2.2647783251231526
0.1612240305881623,0.8269227825808586,0.15052007373858314,0.5514801068951308,0.010703956849579,0.27544267568572584,3.0,2.2693726937269374
0.1612240305881623,0.8269227825808586,0.15052007373858314,0.5514801068951308,0.010703956849579,0.27544267568572584,3.004914004914005,2.273955773955774
0.1612240305881623,0.8269227825808586,0.15052007373858314,0.5514801068951308,0.010703956849579,0.27544267568572584,3.0098159509202453,2.2785276073619634
0.1612240305881623,0.8269227825808586,0.15052007373858314,0.5514801068951308,0.010703956849579,0.27544267568572584,3.014705882352941,2.2830882352941178
0.1612240305881623,0.8269227825808586,0.15052007373858314,0.5514801068951308,0.010703956849579,0.27544267568572584,3.0195838433292534,2.2876376988984086
0.16255811704207365,0.8271140820819086,0.15187751164895275,0.5520233494401298,0.01068060539312077,0.27509073264177686,3.0256723716381417,2.293398533007335
0.16255811704207365,0.8271140820819086,0.15187751164895275,0.5520233494401298,0.01068060539312077,0.27509073264177686,3.032967032967033,2.3003663003663
0.16255811704207365,0.8271140820819086,0.15187751164895275,0.5520233494401298,0.01068060539312077,0.27509073264177686,3.040243902439024,2.3073170731707315
0.16255811704207365,0.8293809293992119,0.15187751164895275,0.554627490096594,0.01068060539312077,0.27475343930261587,3.0475030450669913,2.3142509135200973
0.16255811704207365,0.8293809293992119,0.15187751164895275,0.554627490096594,0.01068060539312077,0.27475343930261587,3.0547445255474455,2.321167883211679
0.16255811704207365,0.8294156949440235,0.15187751164895275,0.5546525610125839,0.01068060539312077,0.2747631339314376,3.06318347509113,2.3292831105710814
0.16255811704207365,0.8386010969524589,0.15187751164895275,0.5646335062723489,0.01068060539312077,0.2739675906801082,3.0740291262135924,2.3398058252427183
0.16255811704207365,0.8386010969524589,0.15187751164895275,0.5646335062723489,0.01068060539312077,0.2739675906801082,3.084848484848485,2.35030303030303
0.16255811704207365,0.8386010969524589,0.15187751164895275,0.5646335062723489,0.01068060539312077,0.2739675906801082,3.095641646489104,2.360774818401937
0.16505372810717273,0.8393769065215239,0.15440592836340683,0.5645533604916475,0.010647799743765772,0.27482354602987447,3.1027811366384523,2.3675937122128174
0.16505372810717273,0.8390104913989185,0.15440592836340683,0.5644634852689454,0.010647799743765772,0.2745470061299711,3.109903381642512,2.3743961352657004
0.16505372810717273,0.8390104913989185,0.15440592836340683,0.5644634852689454,0.010647799743765772,0.2745470061299711,3.1194209891435465,2.3835946924004827
0.16902025862459796,0.8438860476249033,0.15834379882304736,0.5682788544715981,0.010676459801550513,0.27560719315330334,3.127710843373494,2.391566265060241
0.16902025862459796,0.8438860476249033,0.15834379882304736,0.5682788544715981,0.010676459801550513,0.27560719315330334,3.135980746089049,2.3995186522262335
0.16902025862459796,0.8438860476249033,0.15834379882304736,0.5682788544715981,0.010676459801550513,0.27560719315330334,3.144230769230769,2.407451923076923
0.16902025862459796,0.8528567263768941,0.15834379882304736,0.5776186655214234,0.010676459801550513,0.2752380608554688,3.1536614645858343,2.4165666266506602
0.16902025862459796,0.8552250606341723,0.15834379882304736,0.5803490161466297,0.010676459801550513,0.27487604448754066,3.161870503597122,2.4244604316546763
0.16902025862459796,0.8552250606341723,0.15834379882304736,0.5803490161466297,0.010676459801550513,0.27487604448754066,3.1724550898203594,2.434730538922156
0.17238338306197157,0.8538454969690354,0.1617600478662622,0.5792257270110039,0.01062333519570927,0.27461976995802956,3.1794258373205744,2.4413875598086126
0.17238338306197157,0.8538454969690354,0.1617600478662622,0.5792257270110039,0.01062333519570927,0.27461976995802956,3.1887694145758663,2.4504181600955794
0.17238338306197157,0.8531384069349758,0.1617600478662622,0.5787737862734653,0.01062333519570927,0.2743646206615085,3.198090692124105,2.4594272076372317
0.17238338306197157,0.8531384069349758,0.1617600478662622,0.5787737862734653,0.01062333519570927,0.2743646206615085,3.2073897497020263,2.4684147794994042
0.17238338306197157,0.8531384069349758,0.1617600478662622,0.5787737862734653,0.01062333519570927,0.2743646206615085,3.216666666666667,2.4773809523809525
0.17238338306197157,0.8531384069349758,0.1617600478662622,0.5787737862734653,0.01062333519570927,0.2743646206615085,3.225921521997622,2.4863258026159336
0.17238338306197157,0.8540052202649335,0.1617600478662622,0.5801411155933234,0.01062333519570927,0.27386410467160816,3.2351543942992875,2.495249406175772
0.17238338306197157,0.8540052202649335,0.1617600478662622,0.5801411155933234,0.01062333519570927,0.27386410467160816,3.244365361803084,2.5041518386714117
0.17470359660803303,0.8639111496236508,0.16407162029871739,0.5896866711005,0.010631976309315505,0.2742244785231489,3.2523696682464456,2.5118483412322274
0.17532163210400786,0.8632049105128304,0.1647142904673182,0.5893758365499993,0.010607341636689529,0.27382907396282924,3.259171597633136,2.5183431952662723
0.17532163210400786,0.8633593507863823,0.1647142904673182,0.5889621517402766,0.010607341636689529,0.2743971990461037,3.265957446808511,2.524822695035461
0.17626954160632843,0.8628096138545033,0.1656862664243443,0.5883709071958546,0.010583275181984002,0.2744387066586468,3.271546635182999,2.5301062573789848
0.17626954160632843,0.8628096138545033,0.1656862664243443,0.5883709071958546,0.010583275181984002,0.2744387066586468,3.277122641509434,2.535377358490566
0.17626954160632843,0.8622930880648023,0.1656862664243443,0.5881573047677263,0.010583275181984002,0.27413578329707405,3.2815076560659597,2.5394581861012955
0.17626954160632843,0.8622930880648023,0.1656862664243443,0.5881573047677263,0.010583275181984002,0.27413578329707405,3.288235294117647,2.5458823529411765
0.17626954160632843,0.8622930880648023,0.1656862664243443,0.5881573047677263,0.010583275181984002,0.27413578329707405,3.2949471210340775,2.5522914218566393
0.17626954160632843,0.8622930880648023,0.1656862664243443,0.5881573047677263,0.010583275181984002,0.27413578329707405,3.301643192488263,2.5586854460093895
0.177131655954302,0.8643210331816715,0.16657352627889666,0.590440904298443,0.01055812967540523,0.27388012888322666,3.3083235638921455,2.5650644783118404
0.177131655954302,0.8643210331816715,0.16657352627889666,0.590440904298443,0.01055812967540523,0.27388012888322666,3.3161592505854802,2.572599531615925
0.1780638625398897,0.8752789850311737,0.16748680996213608,0.6017212411416129,0.010577052577753494,0.2735577438895591,3.3228070175438598,2.5789473684210527
0.1780638625398897,0.8752789850311737,0.16748680996213608,0.6017212411416129,0.010577052577753494,0.2735577438895591,3.3294392523364484,2.585280373831776
0.17894747642323006,0.8752789850311737,0.16833332665870168,0.6017212411416129,0.010614149764528269,0.2735577438895591,3.336056009334889,2.5915985997666278
0.17894747642323006,0.8764670827305653,0.16833332665870168,0.6020565344006608,0.010614149764528269,0.27441054832990275,3.343822843822844,2.599067599067599
0.17894747642323006,0.8764670827305653,0.16833332665870168,0.6020565344006608,0.010614149764528269,0.27441054832990275,3.3515715948777647,2.6065192083818394
0.17894747642323006,0.8764670827305653,0.16833332665870168,0.6020565344006608,0.010614149764528269,0.27441054832990275,3.359302325581395,2.613953488372093
0.17894747642323006,0.8769538202229283,0.16833332665870168,0.6026321738640074,0.010614149764528269,0.2743216463589191,3.367015098722416,2.62137049941928
0.18010712304622725,0.8798355180364437,0.16949614766502702,0.6046106597282256,0.010610975381200115,0.27522485830821625,3.374709976798144,2.62877030162413
