Tq_IO, Tq_CPU, Tw_IO, Tw_CPU, Ts_IO, Ts_CPU, q, w
0.7781673391955698,0.9546383249506349,0.7684434816479013,0.6728843617741455,0.009723857547668649,0.28175396317648904,6.436532507739938,5.637770897832818
0.7781673391955698,0.9546383249506349,0.7684434816479013,0.6728843617741455,0.009723857547668649,0.28175396317648904,6.416666666666667,5.62037037037037
0.770371606147215,0.9546383249506349,0.7607204315810883,0.6728843617741455,0.009651174566126897,0.28175396317648904,6.396923076923077,5.603076923076923
0.770371606147215,0.9546383249506349,0.7607204315810883,0.6728843617741455,0.009651174566126897,0.28175396317648904,6.380368098159509,5.585889570552148
0.770371606147215,0.9546383249506349,0.7607204315810883,0.6728843617741455,0.009651174566126897,0.28175396317648904,6.363914373088685,5.568807339449541
0.770371606147215,0.9546383249506349,0.7607204315810883,0.6728843617741455,0.009651174566126897,0.28175396317648904,6.347560975609756,5.551829268292683
0.770371606147215,0.9546383249506349,0.7607204315810883,0.6728843617741455,0.009651174566126897,0.28175396317648904,6.331306990881459,5.5349544072948325
0.770371606147215,0.9546383249506349,0.7607204315810883,0.6728843617741455,0.009651174566126897,0.28175396317648904,6.318181818181818,5.5212121212121215
0.770371606147215,0.9546383249506349,0.7607204315810883,0.6728843617741455,0.009651174566126897,0.28175396317648904,6.305135951661631,5.507552870090635
0.770371606147215,0.9546383249506349,0.7607204315810883,0.6728843617741455,0.009651174566126897,0.28175396317648904,6.292168674698795,5.493975903614458
0.770371606147215,0.9546383249506349,0.7607204315810883,0.6728843617741455,0.009651174566126897,0.28175396317648904,6.2792792792792795,5.48048048048048
0.770371606147215,0.9546383249506349,0.7607204315810883,0.6728843617741455,0.009651174566126897,0.28175396317648904,6.266467065868263,5.467065868263473
0.770371606147215,0.9546383249506349,0.7607204315810883,0.6728843617741455,0.009651174566126897,0.28175396317648904,6.253731343283582,5.453731343283582
0.770371606147215,0.9546383249506349,0.7607204315810883,0.6728843617741455,0.009651174566126897,0.28175396317648904,6.241071428571429,5.440476190476191
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.222551928783383,5.42433234421365
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.204142011834319,5.408284023668639
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.185840707964601,5.392330383480826
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.16764705882353,5.376470588235295
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.149560117302053,5.360703812316715
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.131578947368421,5.345029239766082
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.113702623906706,5.329446064139941
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.09593023255814,5.313953488372093
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.078260869565217,5.298550724637681
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.0606936416184976,5.283236994219653
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.0489913544668585,5.270893371757925
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.037356321839081,5.258620689655173
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.025787965616046,5.2464183381088825
0.7679710899131102,0.9484266084074265,0.758316908180117,0.665323863327245,0.009654181732993457,0.28310274508018113,6.014285714285714,5.234285714285714
0.764486443043646,0.9392223712641674,0.7548751307981204,0.6579313759569423,0.009611312245525805,0.28129099530722484,5.997150997150997,5.219373219373219
0.764486443043646,0.9392223712641674,0.7548751307981204,0.6579313759569423,0.009611312245525805,0.28129099530722484,5.980113636363637,5.204545454545454
0.764486443043646,0.9392223712641674,0.7548751307981204,0.6579313759569423,0.009611312245525805,0.28129099530722484,5.963172804532578,5.189801699716714
0.7608364116949385,0.9392223712641674,0.7511381252001098,0.6579313759569423,0.00969828649482889,0.28129099530722484,5.96045197740113,5.186440677966102
0.7608364116949385,0.9392223712641674,0.7511381252001098,0.6579313759569423,0.00969828649482889,0.28129099530722484,5.957746478873239,5.183098591549296
0.7575782187896302,0.9305980637979419,0.7478620288534953,0.6509307139221248,0.009716189936135074,0.2796673498758168,5.952247191011236,5.176966292134831
0.7550477353637556,0.9230632004359849,0.7452951511341728,0.6448255627326585,0.009752584229583115,0.2782376377033261,5.946778711484594,5.170868347338936
0.7550477353637556,0.9230632004359849,0.7452951511341728,0.6448255627326585,0.009752584229583115,0.2782376377033261,5.941340782122905,5.164804469273743
0.7550477353637556,0.9230632004359849,0.7452951511341728,0.6448255627326585,0.009752584229583115,0.2782376377033261,5.935933147632312,5.158774373259053
0.7505262171865957,0.9183445097556221,0.7407855021040824,0.6403123227503147,0.00974071508251354,0.2780321870053071,5.925,5.147222222222222
0.7505262171865957,0.9183445097556221,0.7407855021040824,0.6403123227503147,0.00974071508251354,0.2780321870053071,5.914127423822714,5.135734072022161
0.7505262171865957,0.9183445097556221,0.7407855021040824,0.6403123227503147,0.00974071508251354,0.2780321870053071,5.903314917127072,5.124309392265193
0.7505262171865957,0.9183445097556221,0.7407855021040824,0.6403123227503147,0.00974071508251354,0.2780321870053071,5.892561983471074,5.112947658402204
0.7505262171865957,0.9183445097556221,0.7407855021040824,0.6403123227503147,0.00974071508251354,0.2780321870053071,5.884615384615385,5.104395604395604
0.7505262171865957,0.9183445097556221,0.7407855021040824,0.6403123227503147,0.00974071508251354,0.2780321870053071,5.876712328767123,5.095890410958904
0.7505262171865957,0.9183445097556221,0.7407855021040824,0.6403123227503147,0.00974071508251354,0.2780321870053071,5.868852459016393,5.087431693989071
0.7505262171865957,0.9183445097556221,0.7407855021040824,0.6403123227503147,0.00974071508251354,0.2780321870053071,5.863760217983652,5.081743869209809
0.7505262171865957,0.9183445097556221,0.7407855021040824,0.6403123227503147,0.00974071508251354,0.2780321870053071,5.858695652173913,5.076086956521739
0.7505262171865957,0.9183445097556221,0.7407855021040824,0.6403123227503147,0.00974071508251354,0.2780321870053071,5.853658536585366,5.070460704607046
0.7505896853186832,0.9177048361448353,0.740862855487168,0.6350395493272375,0.009726829831515356,0.2826652868175976,5.845945945945946,5.062162162162162
0.7505896853186832,0.9177048361448353,0.740862855487168,0.6350395493272375,0.009726829831515356,0.2826652868175976,5.8382749326145555,5.053908355795148
0.7505896853186832,0.9177048361448353,0.740862855487168,0.6350395493272375,0.009726829831515356,0.2826652868175976,5.830645161290323,5.045698924731183
0.7491638168829856,0.9148296781668948,0.7394807315699617,0.6334372688217265,0.009683085313024043,0.28139240934516785,5.825737265415549,5.040214477211796
0.7491638168829856,0.9148296781668948,0.7394807315699617,0.6334372688217265,0.009683085313024043,0.28139240934516785,5.820855614973262,5.03475935828877
0.7491638168829856,0.9148296781668948,0.7394807315699617,0.6334372688217265,0.009683085313024043,0.28139240934516785,5.816,5.029333333333334
0.7491638168829856,0.9148296781668948,0.7394807315699617,0.6334372688217265,0.009683085313024043,0.28139240934516785,5.8138297872340425,5.026595744680851
0.7491638168829856,0.9148296781668948,0.7394807315699617,0.6334372688217265,0.009683085313024043,0.28139240934516785,5.811671087533156,5.023872679045093
0.7491638168829856,0.9148296781668948,0.7394807315699617,0.6334372688217265,0.009683085313024043,0.28139240934516785,5.809523809523809,5.021164021164021
0.7491638168829856,0.9148296781668948,0.7394807315699617,0.6334372688217265,0.009683085313024043,0.28139240934516785,5.807387862796833,5.018469656992084
0.7491638168829856,0.9148296781668948,0.7394807315699617,0.6334372688217265,0.009683085313024043,0.28139240934516785,5.8052631578947365,5.015789473684211
0.7491638168829856,0.9148296781668948,0.7394807315699617,0.6334372688217265,0.009683085313024043,0.28139240934516785,5.805774278215223,5.015748031496063
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.790575916230367,5.00261780104712
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.775456919060052,4.989556135770235
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.760416666666667,4.9765625
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.745454545454545,4.963636363636364
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.730569948186528,4.950777202072539
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.715762273901809,4.937984496124031
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.701030927835052,4.925257731958763
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.694087403598972,4.917737789203085
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.687179487179487,4.910256410256411
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.680306905370844,4.9028132992327365
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.676020408163265,4.8979591836734695
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.67175572519084,4.893129770992366
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.67005076142132,4.8908629441624365
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.668354430379747,4.888607594936709
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.66919191919192,4.888888888888889
0.7412547270685539,0.910261396382746,0.7317045971591947,0.6276459870817558,0.009550129909359016,0.2826154093009899,5.672544080604534,4.89168765743073
0.7404769957532668,0.9068822242810849,0.7309287306386029,0.6212414361931665,0.009548265114663798,0.28564078808791804,5.6708542713567835,4.889447236180905
0.738753211655915,0.9068822242810849,0.72904567832057,0.6212414361931665,0.009707533335344803,0.28564078808791804,5.664160401002507,4.882205513784461
0.738753211655915,0.9068822242810849,0.72904567832057,0.6212414361931665,0.009707533335344803,0.28564078808791804,5.66,4.8775
0.738753211655915,0.9068822242810849,0.72904567832057,0.6212414361931665,0.009707533335344803,0.28564078808791804,5.655860349127182,4.872817955112219
0.7285379786491311,0.9028265714496558,0.7188618224804795,0.6193574362232326,0.009676156168651391,0.28346913522642303,5.644278606965174,4.8606965174129355
0.7285379786491311,0.9028265714496558,0.7188618224804795,0.6193574362232326,0.009676156168651391,0.28346913522642303,5.632754342431761,4.84863523573201
0.7285379786491311,0.9028265714496558,0.7188618224804795,0.6193574362232326,0.009676156168651391,0.28346913522642303,5.621287128712871,4.836633663366337
0.7253665564872139,0.8950800586005063,0.7157187100590746,0.6131638618610002,0.009647846428139177,0.2819161967395058,5.607407407407408,4.824691358024691
0.7221173859855853,0.8950800586005063,0.7125092091171057,0.6131638618610002,0.009608176868479505,0.2819161967395058,5.593596059113301,4.812807881773399
0.7221173859855853,0.8950800586005063,0.7125092091171057,0.6131638618610002,0.009608176868479505,0.2819161967395058,5.57985257985258,4.800982800982801
0.7157163376525465,0.8950800586005063,0.7061757939249536,0.6131638618610002,0.009540543727592754,0.2819161967395058,5.5661764705882355,4.78921568627451
0.7157163376525465,0.8950800586005063,0.7061757939249536,0.6131638618610002,0.009540543727592754,0.2819161967395058,5.552567237163815,4.777506112469438
0.7157163376525465,0.8950800586005063,0.7061757939249536,0.6131638618610002,0.009540543727592754,0.2819161967395058,5.5390243902439025,4.765853658536585
0.7157163376525465,0.8950800586005063,0.7061757939249536,0.6131638618610002,0.009540543727592754,0.2819161967395058,5.525547445255475,4.754257907542579
0.7157163376525465,0.8950800586005063,0.7061757939249536,0.6131638618610002,0.009540543727592754,0.2819161967395058,5.512135922330097,4.742718446601942
0.7157163376525465,0.8950800586005063,0.7061757939249536,0.6131638618610002,0.009540543727592754,0.2819161967395058,5.498789346246974,4.731234866828087
0.7157163376525465,0.8950800586005063,0.7061757939249536,0.6131638618610002,0.009540543727592754,0.2819161967395058,5.48792270531401,4.719806763285024
0.7157163376525465,0.8950800586005063,0.7061757939249536,0.6131638618610002,0.009540543727592754,0.2819161967395058,5.47710843373494,4.708433734939759
0.7157163376525465,0.8950800586005063,0.7061757939249536,0.6131638618610002,0.009540543727592754,0.2819161967395058,5.466346153846154,4.697115384615385
0.7157163376525465,0.8883505119848383,0.7061757939249536,0.6070929325356438,0.009540543727592754,0.2812575794491941,5.453237410071942,4.685851318944844
0.7157163376525465,0.8802649587454966,0.7061757939249536,0.6011410410401963,0.009540543727592754,0.27912391770529993,5.440191387559809,4.6746411483253585
0.7157163376525465,0.8802649587454966,0.7061757939249536,0.6011410410401963,0.009540543727592754,0.27912391770529993,5.427207637231503,4.663484486873508
0.7157163376525465,0.8802649587454966,0.7061757939249536,0.6011410410401963,0.009540543727592754,0.27912391770529993,5.416666666666667,4.652380952380953
0.7157163376525465,0.8802649587454966,0.7061757939249536,0.6011410410401963,0.009540543727592754,0.27912391770529993,5.406175771971497,4.641330166270784
0.7157163376525465,0.8802649587454966,0.7061757939249536,0.6011410410401963,0.009540543727592754,0.27912391770529993,5.395734597156398,4.630331753554502
0.7157163376525465,0.8802649587454966,0.7061757939249536,0.6011410410401963,0.009540543727592754,0.27912391770529993,5.387706855791962,4.621749408983452
0.7157163376525465,0.8751273824178093,0.7061757939249536,0.5953047202533983,0.009540543727592754,0.2798226621644107,5.384433962264151,4.617924528301887
0.7157163376525465,0.8751273824178093,0.7061757939249536,0.5953047202533983,0.009540543727592754,0.2798226621644107,5.385882352941176,4.618823529411765
0.7157163376525465,0.8751273824178093,0.7061757939249536,0.5953047202533983,0.009540543727592754,0.2798226621644107,5.387323943661972,4.619718309859155
0.7097878010331402,0.8694828471510377,0.7002328553782525,0.5903327386986695,0.009554945654887577,0.27915010845236804,5.384074941451991,4.615925058548009
0.7097878010331402,0.8694828471510377,0.7002328553782525,0.5903327386986695,0.009554945654887577,0.27915010845236804,5.380841121495327,4.61214953271028
0.7097878010331402,0.8600779144952018,0.7002328553782525,0.5839328574592468,0.009554945654887577,0.27614505703595477,5.372960372960373,4.603729603729604
0.7080128551999743,0.8600779144952018,0.6984218512336453,0.5839328574592468,0.009591003966328894,0.27614505703595477,5.362790697674418,4.593023255813954
0.7080128551999743,0.8600779144952018,0.6984218512336453,0.5839328574592468,0.009591003966328894,0.27614505703595477,5.352668213457076,4.582366589327147
0.7080128551999743,0.8600779144952018,0.6984218512336453,0.5839328574592468,0.009591003966328894,0.27614505703595477,5.342592592592593,4.5717592592592595
0.7064500752028077,0.8600779144952018,0.6966858417877283,0.5839328574592468,0.009764233415079404,0.27614505703595477,5.330254041570439,4.561200923787529
0.7064500752028077,0.8600779144952018,0.6966858417877283,0.5839328574592468,0.009764233415079404,0.27614505703595477,5.317972350230415,4.550691244239632
0.7064500752028077,0.8600779144952018,0.6966858417877283,0.5839328574592468,0.009764233415079404,0.27614505703595477,5.305747126436781,4.540229885057471
0.7064500752028077,0.8600779144952018,0.6966858417877283,0.5839328574592468,0.009764233415079404,0.27614505703595477,5.293577981651376,4.529816513761468
0.7064500752028077,0.8600779144952018,0.6966858417877283,0.5839328574592468,0.009764233415079404,0.27614505703595477,5.2837528604119,4.519450800915332
0.7064500752028077,0.8600779144952018,0.6966858417877283,0.5839328574592468,0.009764233415079404,0.27614505703595477,5.2785388127853885,4.513698630136986
0.7064500752028077,0.8600779144952018,0.6966858417877283,0.5839328574592468,0.009764233415079404,0.27614505703595477,5.2733485193621865,4.507972665148063
0.7064500752028077,0.8600779144952018,0.6966858417877283,0.5839328574592468,0.009764233415079404,0.27614505703595477,5.2681818181818185,4.502272727272727
0.7064500752028077,0.8600779144952018,0.6966858417877283,0.5839328574592468,0.009764233415079404,0.27614505703595477,5.263038548752834,4.496598639455782
0.7064500752028077,0.8600779144952018,0.6966858417877283,0.5839328574592468,0.009764233415079404,0.27614505703595477,5.260180995475113,4.493212669683258
0.7064500752028077,0.8600779144952018,0.6966858417877283,0.5839328574592468,0.009764233415079404,0.27614505703595477,5.257336343115124,4.489841986455982
0.7064500752028077,0.8565724750231292,0.6966858417877283,0.578475541034394,0.009764233415079404,0.2780969339887351,5.252252252252252,4.4842342342342345
0.7064500752028077,0.8565724750231292,0.6966858417877283,0.578475541034394,0.009764233415079404,0.2780969339887351,5.247191011235955,4.478651685393259
0.7050425255270406,0.8525710763627004,0.6953162095263151,0.576303447260887,0.009726316000725585,0.27626762910181324,5.237668161434978,4.468609865470852
0.7050425255270406,0.8525710763627004,0.6953162095263151,0.576303447260887,0.009726316000725585,0.27626762910181324,5.230425055928412,4.460850111856823
0.7050425255270406,0.8525710763627004,0.6953162095263151,0.576303447260887,0.009726316000725585,0.27626762910181324,5.223214285714286,4.453125
0.7050425255270406,0.8525710763627004,0.6953162095263151,0.576303447260887,0.009726316000725585,0.27626762910181324,5.21826280623608,4.447661469933185
0.7050425255270406,0.8525710763627004,0.6953162095263151,0.576303447260887,0.009726316000725585,0.27626762910181324,5.2155555555555555,4.444444444444445
0.7050425255270406,0.8477871244428443,0.6953162095263151,0.5724894806300014,0.009726316000725585,0.2752976438128429,5.212860310421286,4.441241685144124
0.6999519317131189,0.8477871244428443,0.6902147758713104,0.5724894806300014,0.009737155841808615,0.2752976438128429,5.210176991150442,4.438053097345133
0.69728907314535,0.8477871244428443,0.687507481300252,0.5724894806300014,0.009781591845098296,0.2752976438128429,5.207505518763797,4.434878587196468
0.69728907314535,0.8477871244428443,0.687507481300252,0.5724894806300014,0.009781591845098296,0.2752976438128429,5.204845814977974,4.431718061674009
0.69728907314535,0.8425651113648549,0.687507481300252,0.5676724732682,0.009781591845098296,0.27489263809665476,5.208791208791209,4.435164835164835
0.69728907314535,0.8425651113648549,0.687507481300252,0.5676724732682,0.009781591845098296,0.27489263809665476,5.214912280701754,4.440789473684211
0.69728907314535,0.8425651113648549,0.687507481300252,0.5676724732682,0.009781591845098296,0.27489263809665476,5.223194748358862,4.4485776805251644
0.69728907314535,0.8425651113648549,0.687507481300252,0.5676724732682,0.009781591845098296,0.27489263809665476,5.2314410480349345,4.456331877729258
0.69728907314535,0.8405872109061302,0.687507481300252,0.5648315053791194,0.009781591845098296,0.2757557055270106,5.241830065359477,4.466230936819172
0.69728907314535,0.8405872109061302,0.687507481300252,0.5648315053791194,0.009781591845098296,0.2757557055270106,5.254347826086956,4.478260869565218
0.69728907314535,0.8405872109061302,0.687507481300252,0.5648315053791194,0.009781591845098296,0.2757557055270106,5.266811279826464,4.490238611713666
0.69728907314535,0.8405872109061302,0.687507481300252,0.5648315053791194,0.009781591845098296,0.2757557055270106,5.279220779220779,4.5021645021645025
0.69728907314535,0.8405872109061302,0.687507481300252,0.5648315053791194,0.009781591845098296,0.2757557055270106,5.291576673866091,4.514038876889849
0.69728907314535,0.8405872109061302,0.687507481300252,0.5648315053791194,0.009781591845098296,0.2757557055270106,5.303879310344827,4.525862068965517
0.6991971122940703,0.841268414374167,0.6895116819292655,0.5653387253309006,0.009685430364805165,0.27592968904326637,5.303225806451613,4.524731182795699
0.6991971122940703,0.841268414374167,0.6895116819292655,0.5653387253309006,0.009685430364805165,0.27592968904326637,5.302575107296137,4.523605150214593
0.6991971122940703,0.841268414374167,0.6895116819292655,0.5653387253309006,0.009685430364805165,0.27592968904326637,5.301927194860814,4.522483940042827
0.6991971122940703,0.841268414374167,0.6895116819292655,0.5653387253309006,0.009685430364805165,0.27592968904326637,5.301282051282051,4.521367521367521
0.6991971122940703,0.841268414374167,0.6895116819292655,0.5653387253309006,0.009685430364805165,0.27592968904326637,5.302771855010661,4.522388059701493
0.6991971122940703,0.841268414374167,0.6895116819292655,0.5653387253309006,0.009685430364805165,0.27592968904326637,5.304255319148936,4.523404255319149
0.6991971122940703,0.841268414374167,0.6895116819292655,0.5653387253309006,0.009685430364805165,0.27592968904326637,5.307855626326964,4.526539278131635
0.6991971122940703,0.841268414374167,0.6895116819292655,0.5653387253309006,0.009685430364805165,0.27592968904326637,5.311440677966102,4.529661016949152
0.6986633391371811,0.8382104435892335,0.6889948847542813,0.5628272340367817,0.009668454382900336,0.2753832095524517,5.308668076109937,4.526427061310782
0.6986633391371811,0.8382104435892335,0.6889948847542813,0.5628272340367817,0.009668454382900336,0.2753832095524517,5.305907172995781,4.523206751054852
0.6986633391371811,0.8336801913614018,0.6889948847542813,0.5600398963869604,0.009668454382900336,0.27364029497444126,5.3031578947368425,4.52
0.6943441103429597,0.8336801913614018,0.6846614261089693,0.5600398963869604,0.00968268423399084,0.27364029497444126,5.302521008403361,4.51890756302521
0.6943441103429597,0.8336801913614018,0.6846614261089693,0.5600398963869604,0.00968268423399084,0.27364029497444126,5.30188679245283,4.517819706498952
0.6943441103429597,0.8336801913614018,0.6846614261089693,0.5600398963869604,0.00968268423399084,0.27364029497444126,5.303347280334728,4.518828451882845
0.6943441103429597,0.8336801913614018,0.6846614261089693,0.5600398963869604,0.00968268423399084,0.27364029497444126,5.304801670146138,4.519832985386222
0.6943441103429597,0.8336801913614018,0.6846614261089693,0.5600398963869604,0.00968268423399084,0.27364029497444126,5.30625,4.520833333333333
0.6915575421330179,0.8307578837206506,0.6817915088036133,0.5563357633346658,0.009766033329404976,0.27442212038598474,5.301455301455301,4.515592515592515
0.687776395102268,0.8307578837206506,0.6779957881486675,0.5563357633346658,0.00978060695360089,0.27442212038598474,5.29253112033195,4.5062240663900415
0.687776395102268,0.8307578837206506,0.6779957881486675,0.5563357633346658,0.00978060695360089,0.27442212038598474,5.283643892339544,4.496894409937888
0.687776395102268,0.8307578837206506,0.6779957881486675,0.5563357633346658,0.00978060695360089,0.27442212038598474,5.274793388429752,4.487603305785124
0.687776395102268,0.8307578837206506,0.6779957881486675,0.5563357633346658,0.00978060695360089,0.27442212038598474,5.265979381443299,4.478350515463918
0.687776395102268,0.8307578837206506,0.6779957881486675,0.5563357633346658,0.00978060695360089,0.27442212038598474,5.257201646090535,4.469135802469136
0.687776395102268,0.8307578837206506,0.6779957881486675,0.5563357633346658,0.00978060695360089,0.27442212038598474,5.248459958932238,4.459958932238193
0.687776395102268,0.8307578837206506,0.6779957881486675,0.5563357633346658,0.00978060695360089,0.27442212038598474,5.243852459016393,4.454918032786885
0.6856104097614211,0.8217401049116625,0.6758618466111084,0.5493997144874004,0.009748563150313071,0.2723403904242618,5.233128834355829,4.445807770961145
0.6856104097614211,0.8217401049116625,0.6758618466111084,0.5493997144874004,0.009748563150313071,0.2723403904242618,5.222448979591837,4.436734693877551
0.6856104097614211,0.8217401049116625,0.6758618466111084,0.5493997144874004,0.009748563150313071,0.2723403904242618,5.213849287169043,4.427698574338086
0.6829524905575001,0.8217401049116625,0.6731798551563023,0.5493997144874004,0.00977263540119811,0.2723403904242618,5.203252032520325,4.41869918699187
0.6829524905575001,0.8217401049116625,0.6731798551563023,0.5493997144874004,0.00977263540119811,0.2723403904242618,5.192697768762677,4.40973630831643
0.6829524905575001,0.8217401049116625,0.6731798551563023,0.5493997144874004,0.00977263540119811,0.2723403904242618,5.182186234817814,4.40080971659919
0.6802650171706093,0.8217401049116625,0.6705190652149731,0.5493997144874004,0.009745951955636578,0.2723403904242618,5.171717171717172,4.391919191919192
0.6802650171706093,0.8217401049116625,0.6705190652149731,0.5493997144874004,0.009745951955636578,0.2723403904242618,5.161290322580645,4.383064516129032
0.6802650171706093,0.8217401049116625,0.6705190652149731,0.5493997144874004,0.009745951955636578,0.2723403904242618,5.150905432595573,4.374245472837022
0.6802650171706093,0.8217401049116625,0.6705190652149731,0.5493997144874004,0.009745951955636578,0.2723403904242618,5.140562248995984,4.365461847389558
0.6802650171706093,0.8217401049116625,0.6705190652149731,0.5493997144874004,0.009745951955636578,0.2723403904242618,5.132264529058117,4.356713426853707
0.6775966282369387,0.8217401049116625,0.6678792263755441,0.5493997144874004,0.009717401861394916,0.2723403904242618,5.122,4.348
0.6775966282369387,0.8217401049116625,0.6678792263755441,0.5493997144874004,0.009717401861394916,0.2723403904242618,5.111776447105789,4.339321357285429
0.6775966282369387,0.8217401049116625,0.6678792263755441,0.5493997144874004,0.009717401861394916,0.2723403904242618,5.105577689243028,4.3326693227091635
0.6775966282369387,0.8217401049116625,0.6678792263755441,0.5493997144874004,0.009717401861394916,0.2723403904242618,5.099403578528827,4.326043737574553
0.6775966282369387,0.8162445888364952,0.6678792263755441,0.544782910163977,0.009717401861394916,0.271461678672518,5.091269841269841,4.317460317460317
0.6775966282369387,0.8162445888364952,0.6678792263755441,0.544782910163977,0.009717401861394916,0.271461678672518,5.083168316831683,4.308910891089109
0.6775966282369387,0.8162445888364952,0.6678792263755441,0.544782910163977,0.009717401861394916,0.271461678672518,5.075098814229249,4.300395256916996
0.675735712883096,0.8162445888364952,0.6659009570370673,0.544782910163977,0.009834755846029053,0.271461678672518,5.067061143984221,4.291913214990138
0.6732638455106701,0.8102614591611698,0.6632997814236412,0.5402430525792771,0.009964064087029247,0.27001840658189236,5.057086614173229,4.283464566929134
0.6706696951561679,0.8102614591611698,0.6607188484219928,0.5402430525792771,0.009950846734175412,0.27001840658189236,5.047151277013753,4.275049115913556
0.6706696951561679,0.8102614591611698,0.6607188484219928,0.5402430525792771,0.009950846734175412,0.27001840658189236,5.037254901960784,4.266666666666667
0.6681715936311315,0.8040220880022717,0.6581579226529153,0.5359363524475816,0.010013670978216488,0.26808573555468995,5.027397260273973,4.258317025440313
0.6630895131887515,0.8040220880022717,0.6530951694017391,0.5359363524475816,0.009994343787012661,0.26808573555468995,5.017578125,4.25
0.6630895131887515,0.8040220880022717,0.6530951694017391,0.5359363524475816,0.009994343787012661,0.26808573555468995,5.007797270955166,4.241715399610136
0.6630895131887515,0.8040220880022717,0.6530951694017391,0.5359363524475816,0.009994343787012661,0.26808573555468995,4.998054474708171,4.233463035019455
0.6630895131887515,0.8040220880022717,0.6530951694017391,0.5359363524475816,0.009994343787012661,0.26808573555468995,4.988349514563107,4.225242718446602
0.6605694006257437,0.8040220880022717,0.6505928890592036,0.5359363524475816,0.009976511566540171,0.26808573555468995,4.978682170542636,4.217054263565892
0.6605694006257437,0.8040220880022717,0.6505928890592036,0.5359363524475816,0.009976511566540171,0.26808573555468995,4.9690522243713735,4.20889748549323
0.658086264535375,0.8040220880022717,0.6481097100933289,0.5359363524475816,0.009976554442046353,0.26808573555468995,4.961389961389961,4.2007722007722
0.6531212071007799,0.8040220880022717,0.6432117897047367,0.5359363524475816,0.009909417396043424,0.26808573555468995,4.951830443159923,4.192678227360308
0.6531212071007799,0.8040220880022717,0.6432117897047367,0.5359363524475816,0.009909417396043424,0.26808573555468995,4.946153846153846,4.186538461538461
0.6531212071007799,0.8040220880022717,0.6432117897047367,0.5359363524475816,0.009909417396043424,0.26808573555468995,4.940499040307102,4.18042226487524
0.6531212071007799,0.8040220880022717,0.6432117897047367,0.5359363524475816,0.009909417396043424,0.26808573555468995,4.934865900383142,4.174329501915709
0.6531212071007799,0.8040220880022717,0.6432117897047367,0.5359363524475816,0.009909417396043424,0.26808573555468995,4.92925430210325,4.168260038240918
