Tq_IO, Tq_CPU, Tw_IO, Tw_CPU, Ts_IO, Ts_CPU, q, w
-13.666864678632175,-15.4656297980112,-14.00791811863382,-15.468668740892324,0.3410534400016444,0.0030389428811219113,138.18639053254438,137.18639053254438
-13.666864678632175,-15.4656297980112,-14.00791811863382,-15.468668740892324,0.3410534400016444,0.0030389428811219113,138.38053097345133,137.38053097345133
-13.666864678632175,-15.4656297980112,-14.00791811863382,-15.468668740892324,0.3410534400016444,0.0030389428811219113,138.5735294117647,137.5735294117647
-13.666864678632175,-15.4656297980112,-14.00791811863382,-15.468668740892324,0.3410534400016444,0.0030389428811219113,138.7683284457478,137.7683284457478
-13.666864678632175,-15.4656297980112,-14.00791811863382,-15.468668740892324,0.3410534400016444,0.0030389428811219113,138.96198830409358,137.96198830409358
-13.666864678632175,-15.4656297980112,-14.00791811863382,-15.468668740892324,0.3410534400016444,0.0030389428811219113,139.1545189504373,138.1545189504373
-13.666864678632175,-15.4656297980112,-14.00791811863382,-15.468668740892324,0.3410534400016444,0.0030389428811219113,139.34593023255815,138.34593023255815
-13.666864678632175,-15.4656297980112,-14.00791811863382,-15.468668740892324,0.3410534400016444,0.0030389428811219113,139.5391304347826,138.5391304347826
-13.666864678632175,-15.4656297980112,-14.00791811863382,-15.468668740892324,0.3410534400016444,0.0030389428811219113,139.73121387283237,138.73121387283237
-13.666864678632175,-15.4656297980112,-14.00791811863382,-15.468668740892324,0.3410534400016444,0.0030389428811219113,139.9279538904899,138.9279538904899
-13.666864678632175,-15.4656297980112,-14.00791811863382,-15.468668740892324,0.3410534400016444,0.0030389428811219113,140.1264367816092,139.1264367816092
-13.666864678632175,-15.639228244616364,-14.00791811863382,-15.64225192140956,0.3410534400016444,0.0030236767931941006,140.32091690544414,139.32091690544414
-13.666864678632175,-15.639228244616364,-14.00791811863382,-15.64225192140956,0.3410534400016444,0.0030236767931941006,140.51714285714286,139.51714285714286
-13.666864678632175,-15.639228244616364,-14.00791811863382,-15.64225192140956,0.3410534400016444,0.0030236767931941006,140.71225071225072,139.71225071225072
-13.666864678632175,-15.79233244801379,-14.00791811863382,-15.795347802544574,0.3410534400016444,0.0030153545307829667,140.90625,139.90625
-13.666864678632175,-15.934726046629756,-14.00791811863382,-15.937734560758084,0.3410534400016444,0.0030085141283283483,141.09915014164307,140.09915014164307
-13.666864678632175,-15.934726046629756,-14.00791811863382,-15.937734560758084,0.3410534400016444,0.0030085141283283483,141.2909604519774,140.2909604519774
-13.666864678632175,-15.934726046629756,-14.00791811863382,-15.937734560758084,0.3410534400016444,0.0030085141283283483,141.48169014084507,140.48169014084507
-13.666864678632175,-16.069512538558183,-14.00791811863382,-16.072523039902133,0.3410534400016444,0.003010501343951455,141.67696629213484,140.67696629213484
-13.666864678632175,-16.069512538558183,-14.00791811863382,-16.072523039902133,0.3410534400016444,0.003010501343951455,141.87394957983193,140.87394957983193
-13.666864678632175,-16.20804205762529,-14.00791811863382,-16.21105510164288,0.3410534400016444,0.0030130440175926043,142.06703910614524,141.06703910614524
-13.666864678632175,-16.20804205762529,-14.00791811863382,-16.21105510164288,0.3410534400016444,0.0030130440175926043,142.26183844011143,141.26183844011143
-13.666864678632175,-16.20804205762529,-14.00791811863382,-16.21105510164288,0.3410534400016444,0.0030130440175926043,142.45555555555555,141.45555555555555
-13.666864678632175,-16.20804205762529,-14.00791811863382,-16.21105510164288,0.3410534400016444,0.0030130440175926043,142.64819944598338,141.64819944598338
-13.666864678632175,-16.20804205762529,-14.00791811863382,-16.21105510164288,0.3410534400016444,0.0030130440175926043,142.83977900552486,141.83977900552486
-13.666864678632175,-16.20804205762529,-14.00791811863382,-16.21105510164288,0.3410534400016444,0.0030130440175926043,143.03856749311294,142.03856749311294
-13.666864678632175,-16.20804205762529,-14.00791811863382,-16.21105510164288,0.3410534400016444,0.0030130440175926043,143.23626373626374,142.23626373626374
-13.666864678632175,-16.52971845996337,-14.00791811863382,-16.532739689726494,0.3410534400016444,0.0030212297631232736,143.43561643835616,142.43561643835616
-13.666864678632175,-16.52971845996337,-14.00791811863382,-16.532739689726494,0.3410534400016444,0.0030212297631232736,143.63387978142077,142.63387978142077
-13.666864678632175,-16.687593424377415,-14.00791811863382,-16.69062354105842,0.3410534400016444,0.0030301166810078667,143.83106267029973,142.83106267029973
-13.666864678632175,-16.687593424377415,-14.00791811863382,-16.69062354105842,0.3410534400016444,0.0030301166810078667,144.0326086956522,143.0326086956522
-13.666864678632175,-16.687593424377415,-14.00791811863382,-16.69062354105842,0.3410534400016444,0.0030301166810078667,144.23848238482384,143.23848238482384
-13.666864678632175,-16.983684678983245,-14.00791811863382,-16.986707136997218,0.3410534400016444,0.003022458013973583,144.45135135135135,143.45135135135135
-13.666864678632175,-16.983684678983245,-14.00791811863382,-16.986707136997218,0.3410534400016444,0.003022458013973583,144.66307277628033,143.66307277628033
-13.666864678632175,-17.14573032053893,-14.00791811863382,-17.148736054615814,0.3410534400016444,0.003005734076882356,144.8736559139785,143.8736559139785
-13.666864678632175,-17.14573032053893,-14.00791811863382,-17.148736054615814,0.3410534400016444,0.003005734076882356,145.08310991957106,144.08310991957106
-13.666864678632175,-17.14573032053893,-14.00791811863382,-17.148736054615814,0.3410534400016444,0.003005734076882356,145.29144385026737,144.29144385026737
-13.666864678632175,-17.14573032053893,-14.00791811863382,-17.148736054615814,0.3410534400016444,0.003005734076882356,145.49866666666668,144.49866666666668
-13.666864678632175,-17.14573032053893,-14.00791811863382,-17.148736054615814,0.3410534400016444,0.003005734076882356,145.70478723404256,144.70478723404256
-13.666864678632175,-17.14573032053893,-14.00791811863382,-17.148736054615814,0.3410534400016444,0.003005734076882356,145.90981432360743,144.90981432360743
-13.666864678632175,-17.14573032053893,-14.00791811863382,-17.148736054615814,0.3410534400016444,0.003005734076882356,146.1137566137566,145.1137566137566
-13.666864678632175,-17.14573032053893,-14.00791811863382,-17.148736054615814,0.3410534400016444,0.003005734076882356,146.31926121372032,145.31926121372032
-13.666864678632175,-17.14573032053893,-14.00791811863382,-17.148736054615814,0.3410534400016444,0.003005734076882356,146.5236842105263,145.5236842105263
-13.666864678632175,-17.14573032053893,-14.00791811863382,-17.148736054615814,0.3410534400016444,0.003005734076882356,146.7270341207349,145.7270341207349
-13.666864678632175,-17.306129196799684,-14.00791811863382,-17.309124559534276,0.3410534400016444,0.0029953627345909828,146.934554973822,145.934554973822
-13.666864678632175,-17.306129196799684,-14.00791811863382,-17.309124559534276,0.3410534400016444,0.0029953627345909828,147.1409921671018,146.1409921671018
-13.666864678632175,-17.306129196799684,-14.00791811863382,-17.309124559534276,0.3410534400016444,0.0029953627345909828,147.34895833333334,146.34895833333334
-13.666864678632175,-17.306129196799684,-14.00791811863382,-17.309124559534276,0.3410534400016444,0.0029953627345909828,147.55584415584417,146.55584415584417
-13.666864678632175,-17.306129196799684,-14.00791811863382,-17.309124559534276,0.3410534400016444,0.0029953627345909828,147.76165803108807,146.76165803108807
-13.666864678632175,-17.468588414167513,-14.00791811863382,-17.47156239643965,0.3410534400016444,0.0029739822721368742,147.96899224806202,146.96899224806202
-13.666864678632175,-17.468588414167513,-14.00791811863382,-17.47156239643965,0.3410534400016444,0.0029739822721368742,148.18041237113403,147.18041237113403
-13.666864678632175,-17.468588414167513,-14.00791811863382,-17.47156239643965,0.3410534400016444,0.0029739822721368742,148.39074550128535,147.39074550128535
-13.666864678632175,-17.468588414167513,-14.00791811863382,-17.47156239643965,0.3410534400016444,0.0029739822721368742,148.6051282051282,147.6051282051282
-13.666864678632175,-17.468588414167513,-14.00791811863382,-17.47156239643965,0.3410534400016444,0.0029739822721368742,148.82097186700767,147.82097186700767
-13.666864678632175,-17.468588414167513,-14.00791811863382,-17.47156239643965,0.3410534400016444,0.0029739822721368742,149.03571428571428,148.03571428571428
-13.666864678632175,-17.468588414167513,-14.00791811863382,-17.47156239643965,0.3410534400016444,0.0029739822721368742,149.24936386768448,148.24936386768448
-13.666864678632175,-17.58988396721537,-14.00791811863382,-17.592870449118305,0.3410534400016444,0.0029864819029319437,149.46192893401016,148.46192893401016
-13.666864678632175,-17.58988396721537,-14.00791811863382,-17.592870449118305,0.3410534400016444,0.0029864819029319437,149.67341772151897,148.67341772151897
-13.666864678632175,-17.58988396721537,-14.00791811863382,-17.592870449118305,0.3410534400016444,0.0029864819029319437,149.8838383838384,148.8838383838384
-13.666864678632175,-17.58988396721537,-14.00791811863382,-17.592870449118305,0.3410534400016444,0.0029864819029319437,150.09319899244332,149.09319899244332
-13.666864678632175,-17.58988396721537,-14.00791811863382,-17.592870449118305,0.3410534400016444,0.0029864819029319437,150.30150753768845,149.30150753768845
-13.666864678632175,-17.58988396721537,-14.00791811863382,-17.592870449118305,0.3410534400016444,0.0029864819029319437,150.51127819548873,149.51127819548873
-13.666864678632175,-17.58988396721537,-14.00791811863382,-17.592870449118305,0.3410534400016444,0.0029864819029319437,150.7225,149.7225
-13.666864678632175,-17.58988396721537,-14.00791811863382,-17.592870449118305,0.3410534400016444,0.0029864819029319437,150.93266832917706,149.93266832917706
-13.666864678632175,-17.7553485316765,-14.00791811863382,-17.758312009700024,0.3410534400016444,0.0029634780235224707,151.1417910447761,150.1417910447761
-13.666864678632175,-17.924384382700012,-14.00791811863382,-17.927346140678754,0.3410534400016444,0.0029617579787393593,151.34987593052108,150.34987593052108
-13.666864678632175,-17.924384382700012,-14.00791811863382,-17.927346140678754,0.3410534400016444,0.0029617579787393593,151.55693069306932,150.55693069306932
-13.666864678632175,-17.924384382700012,-14.00791811863382,-17.927346140678754,0.3410534400016444,0.0029617579787393593,151.76296296296297,150.76296296296297
-13.666864678632175,-17.924384382700012,-14.00791811863382,-17.927346140678754,0.3410534400016444,0.0029617579787393593,151.9704433497537,150.9704433497537
-13.666864678632175,-17.924384382700012,-14.00791811863382,-17.927346140678754,0.3410534400016444,0.0029617579787393593,152.1818181818182,151.1818181818182
-13.666864678632175,-17.924384382700012,-14.00791811863382,-17.927346140678754,0.3410534400016444,0.0029617579787393593,152.39950980392157,151.39950980392157
-13.666864678632175,-17.924384382700012,-14.00791811863382,-17.927346140678754,0.3410534400016444,0.0029617579787393593,152.6161369193154,151.6161369193154
-13.666864678632175,-17.924384382700012,-14.00791811863382,-17.927346140678754,0.3410534400016444,0.0029617579787393593,152.83170731707318,151.83170731707318
-13.666864678632175,-17.924384382700012,-14.00791811863382,-17.927346140678754,0.3410534400016444,0.0029617579787393593,153.04866180048663,152.04866180048663
-13.666864678632175,-17.924384382700012,-14.00791811863382,-17.927346140678754,0.3410534400016444,0.0029617579787393593,153.26456310679612,152.26456310679612
-13.666864678632175,-18.08983891263891,-14.00791811863382,-18.092808539537884,0.3410534400016444,0.002969626898971014,153.48426150121065,152.48426150121065
-13.666864678632175,-18.08983891263891,-14.00791811863382,-18.092808539537884,0.3410534400016444,0.002969626898971014,153.70289855072463,152.70289855072463
-13.666864678632175,-18.08983891263891,-14.00791811863382,-18.092808539537884,0.3410534400016444,0.002969626898971014,153.92048192771085,152.92048192771085
-13.666864678632175,-18.08983891263891,-14.00791811863382,-18.092808539537884,0.3410534400016444,0.002969626898971014,154.13701923076923,153.13701923076923
-13.666864678632175,-18.426657494433126,-14.00791811863382,-18.42958274320161,0.3410534400016444,0.002925248768481156,154.3525179856115,153.3525179856115
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,154.56698564593302,153.56698564593302
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,154.78281622911695,153.78281622911695
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,155.00238095238095,154.00238095238095
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,155.2209026128266,154.2209026128266
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,155.4383886255924,154.4383886255924
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,155.65484633569739,154.65484633569739
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,155.87028301886792,154.87028301886792
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,156.08470588235295,155.08470588235295
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,156.2981220657277,155.2981220657277
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,156.5105386416862,155.5105386416862
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,156.72196261682242,155.72196261682242
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,156.93240093240092,155.93240093240092
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,157.14186046511628,156.14186046511628
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,157.35034802784222,156.35034802784222
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,157.5601851851852,156.5601851851852
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,157.7690531177829,156.7690531177829
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,157.97695852534562,156.97695852534562
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,158.183908045977,157.183908045977
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,158.3922018348624,157.3922018348624
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,158.5995423340961,157.5995423340961
-13.666864678632175,-18.587903807968992,-14.00791811863382,-18.590813471109477,0.3410534400016444,0.002909663140481077,158.80593607305937,157.80593607305937
-13.666864678632175,-19.07797353293104,-14.00791811863382,-19.080897465401033,0.3410534400016444,0.0029239324699875525,159.00455580865605,158.00455580865605
-13.666864678632175,-19.07797353293104,-14.00791811863382,-19.080897465401033,0.3410534400016444,0.0029239324699875525,159.2022727272727,158.2022727272727
-13.666864678632175,-19.07797353293104,-14.00791811863382,-19.080897465401033,0.3410534400016444,0.0029239324699875525,159.39909297052154,158.39909297052154
-13.666864678632175,-19.211871267504403,-14.00791811863382,-19.214807910978074,0.3410534400016444,0.002936643473667412,159.59276018099547,158.59276018099547
-13.666864678632175,-19.211871267504403,-14.00791811863382,-19.214807910978074,0.3410534400016444,0.002936643473667412,159.78555304740405,158.78555304740405
-13.666864678632175,-19.211871267504403,-14.00791811863382,-19.214807910978074,0.3410534400016444,0.002936643473667412,159.97747747747746,158.97747747747746
-13.666864678632175,-19.211871267504403,-14.00791811863382,-19.214807910978074,0.3410534400016444,0.002936643473667412,160.1685393258427,159.1685393258427
-13.666864678632175,-19.211871267504403,-14.00791811863382,-19.214807910978074,0.3410534400016444,0.002936643473667412,160.35874439461884,159.35874439461884
-13.666864678632175,-19.211871267504403,-14.00791811863382,-19.214807910978074,0.3410534400016444,0.002936643473667412,160.5480984340045,159.5480984340045
-13.666864678632175,-19.211871267504403,-14.00791811863382,-19.214807910978074,0.3410534400016444,0.002936643473667412,160.73660714285714,159.73660714285714
-13.666864678632175,-19.211871267504403,-14.00791811863382,-19.214807910978074,0.3410534400016444,0.002936643473667412,160.92427616926503,159.92427616926503
-13.666864678632175,-19.211871267504403,-14.00791811863382,-19.214807910978074,0.3410534400016444,0.002936643473667412,161.11111111111111,160.11111111111111
-13.666864678632175,-19.211871267504403,-14.00791811863382,-19.214807910978074,0.3410534400016444,0.002936643473667412,161.31263858093126,160.31263858093126
-13.666864678632175,-19.211871267504403,-14.00791811863382,-19.214807910978074,0.3410534400016444,0.002936643473667412,161.5132743362832,160.5132743362832
-13.666864678632175,-19.211871267504403,-14.00791811863382,-19.214807910978074,0.3410534400016444,0.002936643473667412,161.71523178807948,160.71523178807948
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,161.91409691629957,160.91409691629957
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,162.1120879120879,161.1120879120879
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,162.30921052631578,161.30921052631578
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,162.5054704595186,161.5054704595186
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,162.70305676855895,161.70305676855895
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,162.89978213507626,161.89978213507626
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,163.09565217391304,162.09565217391304
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,163.29067245119305,162.29067245119305
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,163.4848484848485,162.4848484848485
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,163.6803455723542,162.6803455723542
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,163.87715517241378,162.87715517241378
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,164.0752688172043,163.0752688172043
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,164.2725321888412,163.2725321888412
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,164.46895074946468,163.46895074946468
-13.666864678632175,-19.30333006831729,-14.00791811863382,-19.306280924309775,0.3410534400016444,0.002950855992482124,164.66666666666666,163.66666666666666
-13.666864678632175,-19.469661455398306,-14.00791811863382,-19.472612201827804,0.3410534400016444,0.002950746429497996,164.86567164179104,163.86567164179104
-13.666864678632175,-19.968426726222575,-14.00791811863382,-19.971374417466393,0.3410534400016444,0.0029476912438182045,165.05957446808512,164.05957446808512
-13.666864678632175,-19.968426726222575,-14.00791811863382,-19.971374417466393,0.3410534400016444,0.0029476912438182045,165.25265392781316,164.25265392781316
-13.666864678632175,-20.105839340315946,-14.00791811863382,-20.108802085654133,0.3410534400016444,0.0029627453381863324,165.4427966101695,164.4427966101695
-13.666864678632175,-20.105839340315946,-14.00791811863382,-20.108802085654133,0.3410534400016444,0.0029627453381863324,165.63213530655392,164.63213530655392
-13.666864678632175,-20.105839340315946,-14.00791811863382,-20.108802085654133,0.3410534400016444,0.0029627453381863324,165.82067510548524,164.82067510548524
-13.666864678632175,-20.105839340315946,-14.00791811863382,-20.108802085654133,0.3410534400016444,0.0029627453381863324,166.00842105263158,165.00842105263158
-13.666864678632175,-20.105839340315946,-14.00791811863382,-20.108802085654133,0.3410534400016444,0.0029627453381863324,166.1953781512605,165.1953781512605
-13.666864678632175,-20.105839340315946,-14.00791811863382,-20.108802085654133,0.3410534400016444,0.0029627453381863324,166.38155136268344,165.38155136268344
-13.666864678632175,-20.105839340315946,-14.00791811863382,-20.108802085654133,0.3410534400016444,0.0029627453381863324,166.56694560669456,165.56694560669456
-13.666864678632175,-20.105839340315946,-14.00791811863382,-20.108802085654133,0.3410534400016444,0.0029627453381863324,166.75156576200416,165.75156576200416
-13.666864678632175,-20.207276069254338,-14.00791811863382,-20.210254459986025,0.3410534400016444,0.0029783907316874216,166.94166666666666,165.94166666666666
-13.666864678632175,-20.207276069254338,-14.00791811863382,-20.210254459986025,0.3410534400016444,0.0029783907316874216,167.13097713097713,166.13097713097713
-13.666864678632175,-20.31449880529116,-14.00791811863382,-20.31749260530885,0.3410534400016444,0.002993800017693498,167.3174273858921,166.3174273858921
-13.666864678632175,-20.31449880529116,-14.00791811863382,-20.31749260530885,0.3410534400016444,0.002993800017693498,167.50517598343686,166.50517598343686
-13.666864678632175,-20.31449880529116,-14.00791811863382,-20.31749260530885,0.3410534400016444,0.002993800017693498,167.69421487603304,166.69421487603304
-13.666864678632175,-20.31449880529116,-14.00791811863382,-20.31749260530885,0.3410534400016444,0.002993800017693498,167.88247422680413,166.88247422680413
-13.666864678632175,-20.31449880529116,-14.00791811863382,-20.31749260530885,0.3410534400016444,0.002993800017693498,168.06995884773661,167.06995884773661
-13.666864678632175,-20.31449880529116,-14.00791811863382,-20.31749260530885,0.3410534400016444,0.002993800017693498,168.25667351129363,167.25667351129363
-13.666864678632175,-20.31449880529116,-14.00791811863382,-20.31749260530885,0.3410534400016444,0.002993800017693498,168.44262295081967,167.44262295081967
-13.666864678632175,-20.478786134276575,-14.00791811863382,-20.48178109663466,0.3410534400016444,0.0029949623580862238,168.62985685071575,167.62985685071575
-13.666864678632175,-20.478786134276575,-14.00791811863382,-20.48178109663466,0.3410534400016444,0.0029949623580862238,168.81632653061226,167.81632653061226
-13.666864678632175,-20.478786134276575,-14.00791811863382,-20.48178109663466,0.3410534400016444,0.0029949623580862238,169.0020366598778,168.0020366598778
-13.666864678632175,-20.478786134276575,-14.00791811863382,-20.48178109663466,0.3410534400016444,0.0029949623580862238,169.1890243902439,168.1890243902439
-13.666864678632175,-20.478786134276575,-14.00791811863382,-20.48178109663466,0.3410534400016444,0.0029949623580862238,169.3793103448276,168.3793103448276
-13.666864678632175,-20.478786134276575,-14.00791811863382,-20.48178109663466,0.3410534400016444,0.0029949623580862238,169.56882591093117,168.56882591093117
-13.666864678632175,-20.478786134276575,-14.00791811863382,-20.48178109663466,0.3410534400016444,0.0029949623580862238,169.75959595959597,168.75959595959597
-13.666864678632175,-20.643389433129784,-14.00791811863382,-20.646396346547757,0.3410534400016444,0.0030069134179743356,169.95362903225808,168.95362903225808
-13.666864678632175,-20.809222876308464,-14.00791811863382,-20.81221133797645,0.3410534400016444,0.0029884616679867844,170.14486921529175,169.14486921529175
-13.666864678632175,-20.97191075265117,-14.00791811863382,-20.974891478151573,0.3410534400016444,0.0029807255004003362,170.33734939759037,169.33734939759037
-13.666864678632175,-20.97191075265117,-14.00791811863382,-20.974891478151573,0.3410534400016444,0.0029807255004003362,170.52905811623248,169.52905811623248
-13.666864678632175,-20.97191075265117,-14.00791811863382,-20.974891478151573,0.3410534400016444,0.0029807255004003362,170.72,169.72
-13.666864678632175,-20.97191075265117,-14.00791811863382,-20.974891478151573,0.3410534400016444,0.0029807255004003362,170.9121756487026,169.9121756487026
-13.666864678632175,-20.97191075265117,-14.00791811863382,-20.974891478151573,0.3410534400016444,0.0029807255004003362,171.10557768924303,170.10557768924303
-13.666864678632175,-20.97191075265117,-14.00791811863382,-20.974891478151573,0.3410534400016444,0.0029807255004003362,171.29821073558648,170.29821073558648
-13.666864678632175,-20.97191075265117,-14.00791811863382,-20.974891478151573,0.3410534400016444,0.0029807255004003362,171.49007936507937,170.49007936507937
-13.666864678632175,-20.97191075265117,-14.00791811863382,-20.974891478151573,0.3410534400016444,0.0029807255004003362,171.68316831683168,170.68316831683168
-13.666864678632175,-20.97191075265117,-14.00791811863382,-20.974891478151573,0.3410534400016444,0.0029807255004003362,171.87549407114625,170.87549407114625
-13.666864678632175,-20.97191075265117,-14.00791811863382,-20.974891478151573,0.3410534400016444,0.0029807255004003362,172.06706114398423,171.06706114398423
-13.666864678632175,-20.97191075265117,-14.00791811863382,-20.974891478151573,0.3410534400016444,0.0029807255004003362,172.25787401574803,171.25787401574803
-13.666864678632175,-20.97191075265117,-14.00791811863382,-20.974891478151573,0.3410534400016444,0.0029807255004003362,172.44990176817288,171.44990176817288
-13.666864678632175,-21.127240239718873,-14.00791811863382,-21.13023419375825,0.3410534400016444,0.0029939540393698312,172.64117647058825,171.64117647058825
-13.666864678632175,-21.127240239718873,-14.00791811863382,-21.13023419375825,0.3410534400016444,0.0029939540393698312,172.83170254403132,171.83170254403132
-13.666864678632175,-21.127240239718873,-14.00791811863382,-21.13023419375825,0.3410534400016444,0.0029939540393698312,173.021484375,172.021484375
-13.666864678632175,-21.127240239718873,-14.00791811863382,-21.13023419375825,0.3410534400016444,0.0029939540393698312,173.21052631578948,172.21052631578948
-13.666864678632175,-21.368315785997186,-14.00791811863382,-21.37133872108669,0.3410534400016444,0.0030229350894997896,173.40272373540856,172.40272373540856
-13.666864678632175,-21.368315785997186,-14.00791811863382,-21.37133872108669,0.3410534400016444,0.0030229350894997896,173.59611650485436,172.59611650485436
-13.666864678632175,-21.583762910073144,-14.00791811863382,-21.586795668137107,0.3410534400016444,0.00303275806395854,173.78875968992247,172.78875968992247
-13.666864678632175,-21.583762910073144,-14.00791811863382,-21.586795668137107,0.3410534400016444,0.00303275806395854,173.9825918762089,172.9825918762089
-13.666864678632175,-21.583762910073144,-14.00791811863382,-21.586795668137107,0.3410534400016444,0.00303275806395854,174.17760617760618,173.17760617760618
-13.666864678632175,-21.583762910073144,-14.00791811863382,-21.586795668137107,0.3410534400016444,0.00303275806395854,174.3718689788054,173.3718689788054
-13.666864678632175,-21.788638160516545,-14.00791811863382,-21.791685133687917,0.3410534400016444,0.003046973171368733,174.56346153846152,173.56346153846152
-13.666864678632175,-21.94799763697284,-14.00791811863382,-21.951053199138244,0.3410534400016444,0.0030555621653991258,174.7523992322457,173.7523992322457
-13.666864678632175,-22.020979549910383,-14.00791811863382,-22.024053382245516,0.3410534400016444,0.003073832335129514,174.93869731800766,173.93869731800766
-13.666864678632175,-22.020979549910383,-14.00791811863382,-22.024053382245516,0.3410534400016444,0.003073832335129514,175.12428298279158,174.12428298279158
-13.666864678632175,-22.020979549910383,-14.00791811863382,-22.024053382245516,0.3410534400016444,0.003073832335129514,175.3091603053435,174.3091603053435
-13.666864678632175,-22.020979549910383,-14.00791811863382,-22.024053382245516,0.3410534400016444,0.003073832335129514,175.4952380952381,174.4952380952381
-13.666864678632175,-22.020979549910383,-14.00791811863382,-22.024053382245516,0.3410534400016444,0.003073832335129514,175.69011406844106,174.69011406844106
-13.666864678632175,-22.020979549910383,-14.00791811863382,-22.024053382245516,0.3410534400016444,0.003073832335129514,175.88994307400378,174.88994307400378
-13.666864678632175,-22.32512583233266,-14.00791811863382,-22.32820005906478,0.3410534400016444,0.0030742267321211287,176.08901515151516,175.08901515151516
-13.666864678632175,-22.32512583233266,-14.00791811863382,-22.32820005906478,0.3410534400016444,0.0030742267321211287,176.28922495274102,175.28922495274102
-13.666864678632175,-22.32512583233266,-14.00791811863382,-22.32820005906478,0.3410534400016444,0.0030742267321211287,176.488679245283,175.488679245283
-13.666864678632175,-22.32512583233266,-14.00791811863382,-22.32820005906478,0.3410534400016444,0.0030742267321211287,176.68738229755178,175.68738229755178
-13.666864678632175,-22.32512583233266,-14.00791811863382,-22.32820005906478,0.3410534400016444,0.0030742267321211287,176.88533834586465,175.88533834586465
-13.666864678632175,-22.32512583233266,-14.00791811863382,-22.32820005906478,0.3410534400016444,0.0030742267321211287,177.08442776735458,176.08442776735458
-13.666864678632175,-22.32512583233266,-14.00791811863382,-22.32820005906478,0.3410534400016444,0.0030742267321211287,177.28277153558054,176.28277153558054
-13.666864678632175,-22.32512583233266,-14.00791811863382,-22.32820005906478,0.3410534400016444,0.0030742267321211287,177.4803738317757,176.4803738317757
